부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
203407,26290,192000000,1978,2017-05-25,한양,72,5
203408,26290,380000000,2001,2017-05-26,삼성,84,9
203409,26290,259000000,2017,2017-05-26,스카이빌리지2,65,13
203410,26290,217500000,2000,2017-05-26,문현2차현대,74,6
203411,26290,66000000,1987,2017-05-26,해운파크,57,1
203412,26290,177000000,1978,2017-05-27,한양,64,6
203413,26290,390000000,2006,2017-05-27,한화꿈에그린,84,20
203414,26290,135000000,1972,2017-05-27,동천맨션,62,6
203415,26290,405000000,2002,2017-05-27,문현삼성힐타워,93,16
203416,26290,247500000,2000,2017-05-27,문현2차현대,84,13
203417,26290,400000000,2006,2017-05-28,세종그랑시아,125,36
203418,26290,277000000,2007,2017-05-28,삼한사랑채,84,11
203419,26290,110000000,1981,2017-05-29,동양(302),59,2
203420,26290,360000000,2001,2017-05-29,삼성,84,18
203421,26290,300000000,2001,2017-05-30,삼성,59,13
203422,26290,335000000,2006,2017-05-30,세종그랑시아,84,28
203423,26290,276000000,1998,2017-05-30,현대,84,4
203424,26290,225000000,1994,2017-05-01,우암자유3,76,20
203425,26290,180000000,1996,2017-05-01,뉴서울,59,3
203426,26290,160000000,1988,2017-05-08,동일,59,2
203427,26290,182000000,1988,2017-05-09,동일,71,1
203428,26290,278000000,2004,2017-05-09,우암중앙하이츠아파트,84,14
203429,26290,130000000,1986,2017-05-10,우암대진,57,4
203430,26290,270000000,2004,2017-05-10,우암중앙하이츠아파트,84,3
203431,26290,222000000,1991,2017-05-10,자유1,84,9
203432,26290,190000000,1996,2017-05-13,뉴서울,59,8
203433,26290,86500000,2004,2017-05-13,우암중앙하이츠아파트,26,9
203434,26290,225000000,1993,2017-05-15,자유2,84,17
203435,26290,187000000,1999,2017-05-17,대승하이아트,59,23
203436,26290,175000000,1993,2017-05-17,자유2,61,16
203437,26290,235000000,1991,2017-05-17,자유1,84,10
203438,26290,269500000,2004,2017-05-18,우암중앙하이츠아파트,84,8
203439,26290,280000000,1994,2017-05-20,우암자유3,119,14
203440,26290,222000000,1991,2017-05-22,자유1,84,19
203441,26290,183000000,1996,2017-05-25,뉴서울,59,12
203442,26290,258000000,1998,2017-05-25,일신보라,84,20
203443,26290,228000000,1993,2017-05-27,자유2,84,19
203444,26290,345000000,1993,2017-05-27,자유2,131,13
203445,26290,235000000,1996,2017-05-29,뉴서울,84,4
203446,26290,120000000,1988,2017-05-29,동일,48,4
203447,26290,247000000,1996,2017-05-30,뉴서울,84,18
203448,26290,205000000,1998,2017-05-30,일신보라,59,16
203449,26290,255000000,1996,2017-05-31,뉴서울,84,22
203450,26290,178000000,1996,2017-05-03,현대2,59,14
203451,26290,140000000,1985,2017-05-04,삼일,57,2
203452,26290,64000000,1991,2017-05-04,유창1,48,5
203453,26290,247000000,1994,2017-05-08,우암자유4,84,14
203454,26290,153500000,1996,2017-05-08,감만현대1차,59,7
203455,26290,65000000,1991,2017-05-08,유창1,48,3
203456,26290,152200000,1985,2017-05-09,삼일,57,4
203457,26290,189000000,1996,2017-05-10,감만현대1차,72,24
203458,26290,130000000,1984,2017-05-10,정원(176-28),49,2
203459,26290,194000000,1996,2017-05-12,현대2,74,14
203460,26290,122000000,1996,2017-05-13,우암자유5,38,3
203461,26290,152500000,1997,2017-05-16,감만현대3,52,7
203462,26290,200000000,1996,2017-05-17,현대2,74,13
203463,26290,140000000,1985,2017-05-18,삼일,55,5
203464,26290,160000000,1996,2017-05-20,감만현대1차,59,4
203465,26290,157000000,1996,2017-05-22,감만현대1차,59,12
203466,26290,113000000,1984,2017-05-23,정원,45,3
203467,26290,212000000,2005,2017-05-24,동일스위트,59,20
203468,26290,130000000,1985,2017-05-29,삼일,43,5
203469,26290,122000000,1996,2017-05-29,우암자유5,39,15
203470,26290,161000000,1985,2017-05-31,삼일,57,5
203471,26290,214000000,1996,2017-06-01,삼성,59,19
203472,26290,563000000,2015,2017-06-01,대연롯데캐슬,84,13
203473,26290,165000000,1996,2017-06-02,대우,59,7
203474,26290,107000000,2015,2017-06-02,벽산e-솔렌스힐,16,4
203475,26290,355000000,2007,2017-06-02,대연동에스케이뷰,106,1
203476,26290,429000000,2005,2017-06-02,부산대연동푸르지오,73,9
203477,26290,250000000,2003,2017-06-02,대동하이츠빌,83,5
203478,26290,199000000,2000,2017-06-02,신원,59,17
203479,26290,250000000,1996,2017-06-02,대우,84,7
203480,26290,348000000,1985,2017-06-03,반도보라맨션,72,4
203481,26290,610000000,2013,2017-06-03,대연힐스테이트푸르지오,84,1
203482,26290,276000000,2001,2017-06-03,청구,84,20
203483,26290,232500000,2001,2017-06-03,청구,59,10
203484,26290,135000000,1995,2017-06-05,대연그린(281-52),57,6
203485,26290,105000000,2015,2017-06-05,벽산e-솔렌스힐,16,18
203486,26290,105000000,2015,2017-06-05,벽산e-솔렌스힐,16,16
203487,26290,105000000,2015,2017-06-05,벽산e-솔렌스힐,16,15
203488,26290,44000000,1971,2017-06-05,중앙(1781-80),44,4
203489,26290,337000000,1985,2017-06-06,반도보라맨션,73,2
203490,26290,807000000,2013,2017-06-06,대연힐스테이트푸르지오,118,13
203491,26290,225000000,2004,2017-06-07,뉴록원하이츠,83,2
203492,26290,190000000,2015,2017-06-07,대동레미안 7,44,2
203493,26290,420000000,2001,2017-06-08,청구,201,2
203494,26290,675000000,2013,2017-06-08,대연힐스테이트푸르지오,102,5
203495,26290,130000000,1995,2017-06-09,대연그린(281-52),56,2
203496,26290,283000000,2005,2017-06-09,아침햇살,71,2
203497,26290,350000000,1984,2017-06-09,오양양지,84,1
203498,26290,226000000,2001,2017-06-09,삼익그린,59,14
203499,26290,180000000,1997,2017-06-09,대우그린1,59,8
203500,26290,155000000,1997,2017-06-09,대우그린1,59,8
203501,26290,183000000,1995,2017-06-10,대연그린(281-52),84,5
203502,26290,551500000,2015,2017-06-10,대연롯데캐슬,84,15
203503,26290,690000000,2013,2017-06-10,대연힐스테이트푸르지오,96,29
203504,26290,89000000,1998,2017-06-10,대승타워,33,18
203505,26290,325000000,2000,2017-06-10,신원,134,18
203506,26290,232000000,1996,2017-06-12,대우,84,6
203507,26290,720000000,2013,2017-06-12,대연힐스테이트푸르지오,102,30
203508,26290,243000000,2002,2017-06-12,대연극동Star Class,59,18
203509,26290,268000000,1985,2017-06-12,반도보라맨션,48,4
203510,26290,337000000,1984,2017-06-13,오양양지,79,1
203511,26290,840000000,2013,2017-06-13,대연힐스테이트푸르지오,134,10
203512,26290,620000000,2013,2017-06-13,대연힐스테이트푸르지오,84,10
203513,26290,401000000,2002,2017-06-13,대연동원,84,20
203514,26290,530000000,1984,2017-06-14,대연비치,106,12
203515,26290,565000000,2013,2017-06-14,대연힐스테이트푸르지오,84,26
203516,26290,208000000,2005,2017-06-15,장백,84,9
203517,26290,617000000,2013,2017-06-15,대연힐스테이트푸르지오,84,11
203518,26290,85000000,1998,2017-06-16,대승타워,33,16
203519,26290,166000000,2005,2017-06-16,부산대연동푸르지오,29,16
203520,26290,118000000,2004,2017-06-16,대연동동일스위트,31,5
203521,26290,320000000,1985,2017-06-17,반도보라맨션,58,3
203522,26290,585000000,2013,2017-06-17,대연힐스테이트푸르지오,84,16
203523,26290,895000000,2013,2017-06-17,대연힐스테이트푸르지오,134,33
203524,26290,354000000,2006,2017-06-17,일동 지에닌,84,6
203525,26290,330000000,2006,2017-06-17,일동 지에닌,84,2
203526,26290,220000000,2002,2017-06-17,대연극동Star Class,59,6
203527,26290,460000000,2001,2017-06-17,청구,201,17
203528,26290,279000000,2001,2017-06-17,청구,84,14
203529,26290,287000000,2001,2017-06-17,삼익그린,84,18
203530,26290,280000000,1984,2017-06-19,대연비치,42,11
203531,26290,248000000,2004,2017-06-19,경천골드빌,84,4
203532,26290,90000000,1998,2017-06-19,대승타워,33,13
203533,26290,320000000,1996,2017-06-20,대우,116,17
203534,26290,94000000,1998,2017-06-20,대승타워,33,10
203535,26290,176000000,1979,2017-06-20,삼호,76,3
203536,26290,235000000,2000,2017-06-20,대우그린2,84,5
203537,26290,316500000,1996,2017-06-21,삼성,84,16
203538,26290,247000000,2005,2017-06-21,경동메르빌,59,10
203539,26290,244000000,2002,2017-06-21,글로리성보빌라트,84,2
203540,26290,155000000,2004,2017-06-21,대연동동일스위트,33,14
203541,26290,195000000,2000,2017-06-21,신원,84,1
203542,26290,287000000,2001,2017-06-21,삼익그린,84,9
203543,26290,385000000,1997,2017-06-22,대연힐타운,160,2
203544,26290,109000000,2015,2017-06-22,벽산e-솔렌스힐,16,8
203545,26290,590000000,2013,2017-06-22,대연힐스테이트푸르지오,84,13
203546,26290,103500000,2015,2017-06-23,벽산e-솔렌스힐,16,5
203547,26290,730000000,1984,2017-06-24,대연비치,167,8
203548,26290,725000000,2013,2017-06-24,대연힐스테이트푸르지오,102,22
203549,26290,275000000,2001,2017-06-24,청구,84,17
203550,26290,222000000,2001,2017-06-24,청구,59,4
203551,26290,188000000,2000,2017-06-24,신원,59,14
203552,26290,214000000,1996,2017-06-24,삼성,59,6
203553,26290,245000000,2000,2017-06-26,대우그린2,84,15
203554,26290,307000000,2005,2017-06-26,경동메르빌,84,26
203555,26290,395000000,1997,2017-06-26,대연힐타운,160,9
203556,26290,121000000,2004,2017-06-28,대연동동일스위트,31,12
203557,26290,166000000,1997,2017-06-29,대우그린1,59,2
203558,26290,370000000,2007,2017-06-29,대연동에스케이뷰,96,9
203559,26290,175000000,2000,2017-06-29,대우그린2,59,7
203560,26290,214000000,2000,2017-06-29,신원,84,3
203561,26290,240000000,2004,2017-06-30,대연동동일스위트,63,16
203562,26290,330000000,2002,2017-06-30,록원월드타워,75,6
203563,26290,222000000,2000,2017-06-30,새천년,84,3
203564,26290,272000000,1991,2017-06-01,동일타운,93,6
203565,26290,620000000,2003,2017-06-01,엘지메트로시티4-2(215~220동),145,8
203566,26290,220000000,2000,2017-06-01,금산,84,7
203567,26290,198500000,1993,2017-06-01,동림빌라(B),79,7
203568,26290,500000000,2003,2017-06-01,엘지메트로시티4-1(201-214),103,1
203569,26290,643000000,2003,2017-06-01,엘지메트로시티4-1(201-214),166,18
203570,26290,252000000,1996,2017-06-01,일신프리빌리지,59,11
203571,26290,487000000,2001,2017-06-01,엘지메트로시티1,102,16
203572,26290,154000000,1995,2017-06-02,대광타워맨션,59,22
203573,26290,360000000,2013,2017-06-02,용호예가,84,25
203574,26290,144000000,1993,2017-06-02,신익타워,62,17
203575,26290,493000000,2002,2017-06-03,엘지메트로시티3,102,15
203576,26290,488000000,2008,2017-06-03,오륙도에스케이뷰,84,6
203577,26290,415000000,2008,2017-06-03,오륙도에스케이뷰,84,5
203578,26290,370000000,2002,2017-06-04,엘지메트로시티3,69,20
203579,26290,257000000,1996,2017-06-07,일신프리빌리지,59,19
203580,26290,550000000,2003,2017-06-07,엘지메트로시티4-2(215~220동),126,11
203581,26290,560000000,2008,2017-06-07,오륙도에스케이뷰,123,37
203582,26290,598000000,2002,2017-06-07,엘지메트로시티3,164,25
203583,26290,248000000,1996,2017-06-07,일신프리빌리지,59,20
203584,26290,326000000,2001,2017-06-08,엘지메트로시티1,59,12
203585,26290,210000000,1992,2017-06-09,경동,83,18
203586,26290,475000000,2008,2017-06-09,오륙도에스케이뷰,84,12
203587,26290,228000000,2007,2017-06-09,롯데캐슬아인스,59,8
203588,26290,120000000,1988,2017-06-09,협진태양,62,5
203589,26290,85000000,1993,2017-06-10,도시타워,44,15
203590,26290,120000000,1996,2017-06-10,한진훼미리타운,48,9
203591,26290,260000000,1992,2017-06-12,경동,99,18
203592,26290,273000000,2013,2017-06-12,용호예가,59,16
203593,26290,270000000,2013,2017-06-12,용호예가,59,24
203594,26290,80000000,1987,2017-06-12,한라,80,5
203595,26290,400000000,2006,2017-06-12,용호동 일신 님(林)Ⅱ,84,25
203596,26290,270000000,1997,2017-06-12,현대비치,59,14
203597,26290,140000000,1995,2017-06-12,대광타워맨션,59,25
203598,26290,115000000,1989,2017-06-13,동방파크,63,4
203599,26290,385000000,2003,2017-06-13,엘지메트로시티4-2(215~220동),70,13
203600,26290,550000000,2008,2017-06-13,오륙도에스케이뷰,123,23
203601,26290,62000000,1987,2017-06-13,한라,50,3
203602,26290,342000000,2006,2017-06-13,용호동 일신 님(林)Ⅱ,84,2
203603,26290,139000000,1989,2017-06-13,동부맨션,75,5
203604,26290,550000000,2003,2017-06-13,엘지메트로시티4-1(201-214),126,21
203605,26290,71000000,1988,2017-06-13,협진태양,44,1
203606,26290,248000000,1996,2017-06-13,일신프리빌리지,59,11
203607,26290,215000000,1992,2017-06-14,경동,83,15
203608,26290,930000000,2008,2017-06-14,GS하이츠자이,171,36
203609,26290,293000000,2007,2017-06-14,롯데캐슬아인스,84,16
203610,26290,221000000,2007,2017-06-14,롯데캐슬아인스,59,2
203611,26290,460000000,2003,2017-06-14,엘지메트로시티4-2(230~238),84,24
203612,26290,113000000,1993,2017-06-14,도시타워,62,11
203613,26290,170000000,1992,2017-06-15,경동,70,8
203614,26290,310000000,2013,2017-06-15,용호예가,84,1
203615,26290,266000000,2013,2017-06-15,용호예가,59,6
203616,26290,415000000,2003,2017-06-15,엘지메트로시티4-1(201-214),85,9
203617,26290,250000000,1999,2017-06-15,미주,83,15
203618,26290,245000000,1996,2017-06-16,일신프리빌리지,59,21
203619,26290,600000000,2008,2017-06-16,오륙도에스케이뷰,122,14
203620,26290,875000000,2008,2017-06-16,GS하이츠자이,171,8
203621,26290,510000000,2002,2017-06-16,엘지메트로시티3,125,9
203622,26290,280000000,2007,2017-06-17,롯데캐슬아인스,84,3
203623,26290,629000000,2008,2017-06-17,오륙도에스케이뷰,174,9
203624,26290,722000000,2008,2017-06-17,GS하이츠자이,130,10
203625,26290,75000000,1989,2017-06-19,동방파크,55,6
203626,26290,115000000,1988,2017-06-19,협진태양,59,1
203627,26290,150000000,1993,2017-06-19,신익타워,62,21
203628,26290,183000000,1993,2017-06-19,신익타워,79,14
203629,26290,595000000,2001,2017-06-20,엘지메트로시티1,188,4
203630,26290,525000000,2008,2017-06-20,오륙도에스케이뷰,123,19
203631,26290,680000000,2008,2017-06-20,오륙도에스케이뷰,174,28
203632,26290,370000000,2006,2017-06-20,용호동 일신 님(林)Ⅱ,84,19
203633,26290,105000000,1996,2017-06-20,한진훼미리타운,48,3
203634,26290,85500000,1993,2017-06-21,도시타워,44,3
203635,26290,450000000,2008,2017-06-21,오륙도에스케이뷰,98,19
203636,26290,750000000,2008,2017-06-21,오륙도에스케이뷰,174,15
203637,26290,428000000,2003,2017-06-21,엘지메트로시티4-1(201-214),84,16
203638,26290,340000000,2001,2017-06-21,엘지메트로시티1,59,18
203639,26290,408000000,2002,2017-06-22,엘지메트로시티2,84,17
203640,26290,540000000,2003,2017-06-22,엘지메트로시티4-2(215~220동),145,23
203641,26290,390000000,2008,2017-06-22,오륙도에스케이뷰,98,8
203642,26290,545000000,2003,2017-06-22,엘지메트로시티4-2(230~238),126,13
203643,26290,200000000,1984,2017-06-23,분포맨션(나),63,2
203644,26290,342000000,2013,2017-06-23,용호예가,84,6
203645,26290,250000000,1991,2017-06-24,동일타운,114,11
203646,26290,137000000,2017,2017-06-24,엘리움,32,9
203647,26290,134000000,2017,2017-06-24,엘리움,32,8
203648,26290,362000000,2013,2017-06-24,용호예가,84,6
203649,26290,340000000,2013,2017-06-24,용호예가,84,13
203650,26290,479000000,2008,2017-06-24,오륙도에스케이뷰,84,18
203651,26290,98000000,1979,2017-06-24,(용호맨션),61,3
203652,26290,610000000,2002,2017-06-24,엘지메트로시티3,164,19
203653,26290,430000000,2001,2017-06-24,엘지메트로시티1,84,10
203654,26290,175000000,1992,2017-06-26,경동,70,14
203655,26290,355000000,2003,2017-06-26,엘지메트로시티4-2(215~220동),63,21
203656,26290,528000000,2008,2017-06-26,오륙도에스케이뷰,123,10
203657,26290,137000000,1986,2017-06-26,로얄맨션,63,2
203658,26290,53000000,1982,2017-06-26,용호맨션,46,2
203659,26290,75000000,1988,2017-06-26,협진태양,44,1
203660,26290,188000000,1995,2017-06-26,대광타워맨션,84,20
203661,26290,140000000,1995,2017-06-27,대광타워맨션,59,6
203662,26290,810000000,2008,2017-06-27,GS하이츠자이,151,8
203663,26290,87000000,1993,2017-06-27,도시타워,44,15
203664,26290,73000000,1988,2017-06-28,협진태양,44,3
203665,26290,236550000,2017,2017-06-28,엘리움,52,8
203666,26290,810000000,2008,2017-06-28,오륙도에스케이뷰,174,30
203667,26290,362000000,2006,2017-06-28,용호동 일신 님(林)Ⅱ,84,13
203668,26290,403000000,2002,2017-06-28,엘지메트로시티2,84,15
203669,26290,178000000,1992,2017-06-29,경동,70,4
203670,26290,132000000,2017,2017-06-29,엘리움,32,6
203671,26290,1390000000,2008,2017-06-29,오륙도에스케이뷰,208,41
203672,26290,127000000,1988,2017-06-29,동보빌라맨션,71,5
203673,26290,104000000,1988,2017-06-30,협진태양,59,5
203674,26290,136500000,2017,2017-06-30,엘리움,32,11
203675,26290,134000000,2017,2017-06-30,엘리움,32,7
203676,26290,850000000,2008,2017-06-30,오륙도에스케이뷰,200,12
203677,26290,372000000,1990,2017-06-01,한신문화타운,175,14
203678,26290,255000000,2002,2017-06-02,현대아이파크,77,19
203679,26290,294000000,2002,2017-06-02,현대아이파크,84,20
203680,26290,270000000,2002,2017-06-05,현대아이파크,84,2
203681,26290,300000000,2007,2017-06-13,신대연코오롱하늘채,84,9
203682,26290,245000000,2002,2017-06-15,현대아이파크,77,3
203683,26290,275000000,2002,2017-06-19,현대아이파크,84,2
203684,26290,303000000,2007,2017-06-21,신대연코오롱하늘채,84,8
203685,26290,297000000,2007,2017-06-21,신대연코오롱하늘채,84,3
203686,26290,227000000,2002,2017-06-27,현대아이파크,59,22
203687,26290,155000000,1997,2017-06-28,용당대광,59,5
203688,26290,256500000,2002,2017-06-28,현대아이파크,77,13
203689,26290,191000000,2000,2017-06-01,문현2차현대,59,10
203690,26290,70000000,1992,2017-06-02,대도라이프타운,41,4
203691,26290,395000000,2006,2017-06-02,한화꿈에그린,84,21
203692,26290,245000000,2017,2017-06-03,스카이빌리지2,65,4
203693,26290,112000000,1981,2017-06-04,동양(302),59,2
203694,26290,242000000,2017,2017-06-05,스카이빌리지2,65,2
203695,26290,375000000,2006,2017-06-06,문현동 태영데시앙,84,28
203696,26290,130000000,1990,2017-06-07,한일하나로(문현동1152),56,2
203697,26290,160000000,2014,2017-06-07,대성문 문현3차 퀸즈W,45,8
203698,26290,373000000,2006,2017-06-07,세종그랑시아,120,34
203699,26290,198000000,1997,2017-06-08,무학프라자,58,13
203700,26290,275000000,1998,2017-06-08,현대,84,18
203701,26290,360000000,2001,2017-06-08,삼성,84,8
203702,26290,163000000,1996,2017-06-09,한맥현대,59,3
203703,26290,112000000,1985,2017-06-09,세영맨션,58,1
203704,26290,155000000,2013,2017-06-12,대성문문현퀸즈더블유101,47,8
203705,26290,188000000,1999,2017-06-13,시티프라자,50,33
203706,26290,192000000,1999,2017-06-14,시티프라자,50,18
203707,26290,320150000,2001,2017-06-16,삼성,84,1
203708,26290,455000000,2001,2017-06-17,삼성,149,7
203709,26290,290000000,2001,2017-06-19,삼성,59,14
203710,26290,88000000,2016,2017-06-19,강진융프라우2차,19,8
203711,26290,299000000,2001,2017-06-19,삼성,59,15
203712,26290,364000000,2001,2017-06-19,삼성,84,12
203713,26290,480000000,2001,2017-06-19,삼성,149,25
203714,26290,439000000,2001,2017-06-20,삼성,149,10
203715,26290,412000000,2002,2017-06-21,문현삼성힐타워,111,5
203716,26290,254000000,2017,2017-06-21,스카이빌리지2,65,10
203717,26290,150000000,2014,2017-06-21,대성문 문현2차 퀸즈w,38,6
203718,26290,238000000,1999,2017-06-22,시티프라자,59,26
203719,26290,220000000,2017,2017-06-22,스카이빌리지2,52,13
203720,26290,254000000,2017,2017-06-22,스카이빌리지2,65,9
203721,26290,285000000,1998,2017-06-22,현대,84,2
203722,26290,418000000,2006,2017-06-23,세종그랑시아,125,30
203723,26290,197500000,1999,2017-06-26,시티프라자,50,13
203724,26290,222000000,2000,2017-06-26,문현2차현대,74,3
203725,26290,206000000,2000,2017-06-26,문현2차현대,59,13
203726,26290,97000000,1974,2017-06-28,성동,48,4
203727,26290,120000000,1978,2017-06-29,대진,53,5
203728,26290,227000000,1998,2017-06-29,현대,59,21
203729,26290,103000000,1988,2017-06-03,동일,45,6
203730,26290,185000000,1998,2017-06-03,일신보라,59,18
203731,26290,270000000,2004,2017-06-07,우암중앙하이츠아파트,84,3
203732,26290,285000000,2004,2017-06-12,우암중앙하이츠아파트,84,8
203733,26290,248000000,1996,2017-06-13,뉴서울,84,8
203734,26290,273000000,2004,2017-06-13,우암중앙하이츠아파트,71,12
203735,26290,178000000,1999,2017-06-19,대승하이아트,59,2
203736,26290,265000000,1998,2017-06-19,일신보라,84,20
203737,26290,201000000,1999,2017-06-20,대승하이아트,59,6
203738,26290,190000000,1998,2017-06-20,일신보라,59,12
203739,26290,155000000,1988,2017-06-26,동일,59,4
203740,26290,297000000,2004,2017-06-27,우암중앙하이츠아파트,71,1
203741,26290,97000000,1998,2017-06-01,남부빌라,82,3
203742,26290,153190000,1996,2017-06-02,감만현대1차,59,9
203743,26290,265000000,2005,2017-06-05,동일스위트,80,6
203744,26290,153000000,2012,2017-06-05,유창그린2차,72,8
203745,26290,165000000,1996,2017-06-07,감만현대1차,59,19
203746,26290,168000000,1996,2017-06-07,감만현대1차,59,13
203747,26290,209000000,2016,2017-06-11,한울시너스아파트,49,9
203748,26290,319500000,2005,2017-06-13,동일스위트,84,11
203749,26290,118000000,1985,2017-06-14,삼일,41,5
203750,26290,186220000,2016,2017-06-14,유창그린2차아파트,59,18
203751,26290,114000000,1996,2017-06-14,현대2,59,14
203752,26290,214000000,2005,2017-06-20,동일스위트,59,3
203753,26290,160000000,1985,2017-06-23,삼일,57,1
203754,26290,240000000,1996,2017-06-25,현대2,84,3
203755,26290,70000000,1991,2017-06-26,유창1,48,5
203756,26290,205000000,2005,2017-06-27,동일스위트,59,6
203757,26290,264690000,2016,2017-06-27,유창그린2차아파트,84,23
203758,26290,170000000,2016,2017-06-27,유창그린2차아파트,59,19
203759,26290,150000000,1996,2017-06-28,감만현대1차,59,3
203760,26290,261210000,2016,2017-06-28,유창그린2차아파트,84,14
203761,26290,183560000,2016,2017-06-28,유창그린2차아파트,59,13
203762,26290,183560000,2016,2017-06-29,유창그린2차아파트,59,16
203763,26290,182500000,1985,2017-06-30,삼일,72,1
203764,11500,613000000,1998,2017-09-01,동아,114,12
203765,11500,559000000,2004,2017-09-01,일신건영휴먼빌,84,8
203766,11500,677500000,2001,2017-09-02,삼정그린코아,126,7
203767,11500,486000000,2004,2017-09-02,월드메르디앙,59,8
203768,11500,362000000,1994,2017-09-04,삼성하나로,59,5
203769,11500,780000000,2005,2017-09-05,염창1차한화꿈에그린,124,1
203770,11500,438000000,1999,2017-09-08,동아3,59,23
203771,11500,407000000,2001,2017-09-08,성원,59,5
203772,11500,475000000,1998,2017-09-09,동아,84,3
203773,11500,620000000,2014,2017-09-09,강서쌍용예가,84,18
203774,11500,457000000,1990,2017-09-09,염창동한강우성,84,5
203775,11500,785000000,2005,2017-09-11,롯데캐슬,134,6
203776,11500,460000000,1999,2017-09-12,동아3,84,18
203777,11500,600000000,2005,2017-09-12,강변힐스테이트,84,3
203778,11500,379000000,2001,2017-09-12,성원,59,2
203779,11500,452000000,1994,2017-09-13,현대1,84,5
203780,11500,600000000,2005,2017-09-13,롯데캐슬,84,6
203781,11500,518000000,1997,2017-09-14,관음삼성,84,17
203782,11500,343000000,1994,2017-09-15,태진한솔,58,1
203783,11500,500000000,1999,2017-09-16,무학,84,6
203784,11500,582000000,2005,2017-09-16,강변한솔솔파크,84,4
203785,11500,467000000,1994,2017-09-16,현대1,84,9
203786,11500,360000000,1999,2017-09-16,태영,59,1
203787,11500,445000000,1999,2017-09-18,금호타운,59,14
203788,11500,638000000,2010,2017-09-18,강변월드메르디앙,84,11
203789,11500,520000000,2014,2017-09-19,강서쌍용예가,59,8
203790,11500,405000000,1995,2017-09-20,삼성한마음,59,8
203791,11500,570000000,2005,2017-09-21,염창1차한화꿈에그린,67,1
203792,11500,450000000,1999,2017-09-23,금호타운,59,8
203793,11500,615000000,2014,2017-09-23,강서쌍용예가,84,6
203794,11500,600000000,2006,2017-09-23,염창2차한화꿈에그린,84,8
203795,11500,595000000,2005,2017-09-23,강변한솔솔파크,84,21
203796,11500,387000000,1995,2017-09-23,신동아,59,11
203797,11500,439000000,1999,2017-09-23,금호타운,59,5
203798,11500,391000000,1998,2017-09-23,동아,59,17
203799,11500,500000000,1999,2017-09-25,동아3,84,14
203800,11500,385000000,2000,2017-09-25,극동,59,13
203801,11500,455000000,1992,2017-09-25,우성2,84,6
203802,11500,488000000,1995,2017-09-27,신동아,84,13
203803,11500,513000000,1995,2017-09-04,주공5,58,9
203804,11500,409000000,1995,2017-09-06,현대,84,2
203805,11500,505000000,1998,2017-09-09,태영,84,19
203806,11500,540000000,2004,2017-09-09,등촌동아이파크,84,11
203807,11500,320000000,1999,2017-09-12,보람,59,2
203808,11500,598000000,1995,2017-09-13,동성,101,12
203809,11500,499000000,1995,2017-09-13,주공3,58,14
203810,11500,595000000,2004,2017-09-14,등촌동아이파크,84,16
203811,11500,495000000,1994,2017-09-15,부영,80,4
203812,11500,330000000,1995,2017-09-15,주공5,37,12
203813,11500,340000000,1995,2017-09-16,주공3,37,5
203814,11500,500000000,2003,2017-09-16,대동황토방2,80,8
203815,11500,750000000,2004,2017-09-17,등촌동아이파크,134,6
203816,11500,335000000,1994,2017-09-18,"등촌7,8단지주공아파트",41,8
203817,11500,700000000,2004,2017-09-19,등촌동아이파크,119,17
203818,11500,558000000,1994,2017-09-20,부영,80,6
203819,11500,388000000,1997,2017-09-20,등촌동현대2차,59,12
203820,11500,439000000,1995,2017-09-20,현대,84,13
203821,11500,600000000,1995,2017-09-21,동성,101,5
203822,11500,595000000,2004,2017-09-21,등촌동아이파크,84,14
203823,11500,520000000,1999,2017-09-21,한사랑2삼성,84,12
203824,11500,350000000,1995,2017-09-21,주공5,58,1
203825,11500,480000000,1997,2017-09-21,삼성한사랑1,84,11
203826,11500,320000000,1994,2017-09-22,"등촌1,2단지주공아파트",41,6
203827,11500,510000000,1997,2017-09-23,등촌라인(조합),84,9
203828,11500,622000000,2003,2017-09-23,대동황토방2,114,12
203829,11500,340000000,1995,2017-09-23,주공3,37,10
203830,11500,350000000,2001,2017-09-23,삼형.그레이스빌,55,8
203831,11500,642000000,1995,2017-09-25,대림,123,3
203832,11500,345000000,1995,2017-09-25,주공3,37,7
203833,11500,404000000,1994,2017-09-25,"등촌1,2단지주공아파트",49,14
203834,11500,400000000,1997,2017-09-25,등촌라인(조합),59,6
203835,11500,430000000,2001,2017-09-25,삼형.그레이스빌,79,12
203836,11500,440000000,1999,2017-09-25,서광등촌마을2,59,9
203837,11500,340000000,2000,2017-09-27,임광,59,14
203838,11500,475000000,2000,2017-09-29,임광,84,8
203839,11500,600000000,2004,2017-09-29,등촌동아이파크,84,14
203840,11500,325000000,1995,2017-09-30,주공5,37,6
203841,11500,597000000,2004,2017-09-30,등촌동아이파크,84,17
203842,11500,250000000,1999,2017-09-01,삼도,70,6
203843,11500,1085000000,2015,2017-09-01,강서힐스테이트,152,7
203844,11500,320000000,2001,2017-09-01,일성스카이빌,114,14
203845,11500,310000000,2005,2017-09-02,호용그린피아,59,8
203846,11500,900000000,2015,2017-09-03,강서힐스테이트,128,9
203847,11500,367000000,1987,2017-09-04,"미성아파트,연립",126,1
203848,11500,410000000,2013,2017-09-04,강서뉴타워,82,13
203849,11500,606000000,2002,2017-09-04,화곡푸르지오,84,8
