부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
167103,27710,182000000,2003,2017-09-08,대구본리그린빌,59,2
167104,27710,200000000,2003,2017-09-18,대구본리그린빌,59,15
167105,27710,130000000,1995,2017-09-26,(화원)청구청탑맨션,59,5
167106,27710,120000000,1995,2017-09-27,(화원)청구청탑맨션,59,6
167107,27710,238000000,2003,2017-09-27,대구본리그린빌,75,15
167108,27710,269000000,2003,2017-09-30,대구본리그린빌,84,15
167109,27710,58500000,1996,2017-09-08,논공우방연합타운,59,3
167110,27710,75000000,1997,2017-09-08,논공주공,59,5
167111,27710,75000000,1997,2017-09-08,논공주공,59,5
167112,27710,101000000,2004,2017-09-16,평광행복타운,59,10
167113,27710,65000000,1996,2017-09-18,논공우방연합타운,59,5
167114,27710,149000000,2004,2017-09-18,평광행복타운,84,5
167115,27710,37000000,1990,2017-09-21,논공삼주,43,4
167116,27710,35000000,1990,2017-09-21,논공삼주,45,2
167117,27710,110000000,2004,2017-09-22,평광행복타운,59,12
167118,27710,78000000,1997,2017-09-25,논공주공,59,12
167119,27710,63000000,1996,2017-09-26,논공우방연합타운,59,11
167120,27710,60000000,1990,2017-09-01,평광현대3,43,5
167121,27710,64800000,1992,2017-09-07,논공청구타운,59,7
167122,27710,47000000,1996,2017-09-08,달성성원,52,13
167123,27710,41500000,1996,2017-09-13,달성성원,52,13
167124,27710,51000000,1996,2017-09-13,달성성원,59,6
167125,27710,30000000,1989,2017-09-15,평광현대,47,3
167126,27710,30000000,1996,2017-09-15,달성성원,52,1
167127,27710,35000000,1989,2017-09-15,평광현대,35,2
167128,27710,110000000,1992,2017-09-19,논공청구타운,84,3
167129,27710,55000000,1996,2017-09-19,달성성원,59,12
167130,27710,166000000,2002,2017-09-01,서재우방타운,84,4
167131,27710,295000000,2007,2017-09-01,신성서화성파크드림,115,2
167132,27710,154000000,1996,2017-09-02,서재화진금봉타운,84,14
167133,27710,213000000,2007,2017-09-02,신성서진흥더블파크,84,15
167134,27710,210000000,1997,2017-09-04,서재보성1,134,15
167135,27710,96000000,1999,2017-09-04,서재보성2,47,8
167136,27710,212000000,2016,2017-09-05,에코폴리스 동화 아이위시 2차,63,4
167137,27710,138000000,1996,2017-09-06,서재화진금봉타운,84,16
167138,27710,202500000,2015,2017-09-06,에코폴리스 동화아이위시,59,21
167139,27710,199000000,2007,2017-09-06,신성서진흥더블파크,84,7
167140,27710,115000000,1997,2017-09-07,서재보성1,59,16
167141,27710,208000000,2015,2017-09-07,에코폴리스 동화아이위시,59,19
167142,27710,90000000,1996,2017-09-07,서재화진금봉타운,59,2
167143,27710,210000000,2007,2017-09-08,신성서화성파크드림,84,15
167144,27710,165500000,1997,2017-09-09,서재보성1,84,5
167145,27710,205000000,2015,2017-09-09,에코폴리스 동화아이위시,59,12
167146,27710,170000000,2015,2017-09-10,에코폴리스 동화아이위시,51,27
167147,27710,130000000,1997,2017-09-11,서재보성1,59,6
167148,27710,333000000,2007,2017-09-13,신성서화성파크드림,115,20
167149,27710,156000000,1996,2017-09-15,서재화진금봉타운,84,2
167150,27710,135000000,1997,2017-09-16,서재보성1,59,9
167151,27710,162000000,1997,2017-09-16,서재보성1,84,11
167152,27710,220000000,2007,2017-09-18,신성서화성파크드림,84,21
167153,27710,208000000,2015,2017-09-18,에코폴리스 동화아이위시,59,16
167154,27710,179000000,2005,2017-09-19,건영캐스빌,84,4
167155,27710,198000000,2015,2017-09-19,에코폴리스 동화아이위시,59,10
167156,27710,202000000,2005,2017-09-21,건영캐스빌,84,9
167157,27710,198000000,2005,2017-09-22,건영캐스빌,84,13
167158,27710,190000000,2015,2017-09-22,에코폴리스 동화아이위시,59,27
167159,27710,225000000,2015,2017-09-22,에코폴리스 동화아이위시,75,26
167160,27710,265500000,2017,2017-09-24,에코폴리스 동화 아이위시 3차,81,17
167161,27710,169000000,2015,2017-09-25,에코폴리스 동화아이위시,50,16
167162,27710,190000000,2016,2017-09-27,에코폴리스 동화 아이위시 2차,63,2
167163,27710,210000000,2007,2017-09-28,신성서진흥더블파크,84,10
167164,27710,199000000,1997,2017-09-29,서재보성1,134,19
167165,27710,190000000,2015,2017-09-30,에코폴리스 동화아이위시,59,2
167166,27710,280000000,2016,2017-09-02,다사세천한라비발디,84,18
167167,27710,249000000,2016,2017-09-02,북죽곡엠코타운더솔레뉴,69,5
167168,27710,240000000,2016,2017-09-02,북죽곡엠코타운더솔레뉴,69,3
167169,27710,299000000,2016,2017-09-12,북죽곡엠코타운더솔레뉴,84,18
167170,27710,234000000,2016,2017-09-16,다사세천한라비발디,62,7
167171,27710,229000000,2016,2017-09-19,다사세천한라비발디,62,10
167172,27710,298000000,2016,2017-09-20,북죽곡엠코타운더솔레뉴,84,10
167173,27710,261000000,2016,2017-09-26,다사세천한라비발디,74,1
167174,27710,252000000,2017,2017-09-26,세천삼정그린코아더베스트아파트2단지,79,4
167175,27710,455000000,2012,2017-09-01,대실역리슈빌 3단지,118,16
167176,27710,182000000,1999,2017-09-02,강창하이츠,84,11
167177,27710,382000000,2016,2017-09-02,죽곡 한신 휴 플러스,84,11
167178,27710,398000000,2016,2017-09-02,죽곡 한신 휴 플러스,84,21
167179,27710,379500000,2012,2017-09-02,대실역리슈빌 3단지,84,16
167180,27710,134000000,1999,2017-09-03,강창하이츠,59,15
167181,27710,310000000,2008,2017-09-03,대실역이편한세상,84,11
167182,27710,140000000,1999,2017-09-03,강창하이츠,59,17
167183,27710,190000000,1999,2017-09-03,강창하이츠,84,13
167184,27710,84400000,1999,2017-09-03,강창하이츠,29,3
167185,27710,236000000,1999,2017-09-04,강창하이츠,134,12
167186,27710,389000000,2012,2017-09-04,죽곡푸르지오2단지,84,18
167187,27710,170000000,1996,2017-09-05,강창태성그린시티,79,12
167188,27710,420000000,2008,2017-09-05,대실역이편한세상,117,16
167189,27710,142000000,1999,2017-09-05,강창하이츠,59,17
167190,27710,145000000,1996,2017-09-07,강창태성그린시티,59,2
167191,27710,110000000,1996,2017-09-08,강창태성그린시티,44,3
167192,27710,451000000,2012,2017-09-08,대실역리슈빌 3단지,118,7
167193,27710,115500000,1996,2017-09-09,강창태성그린시티,44,10
167194,27710,196000000,1996,2017-09-10,강창태성그린시티,84,5
167195,27710,472000000,2012,2017-09-10,죽곡푸르지오2단지,118,11
167196,27710,180000000,1996,2017-09-10,강창태성그린시티,84,7
167197,27710,187000000,1999,2017-09-13,강창하이츠,84,25
167198,27710,347000000,2012,2017-09-13,죽곡푸르지오2단지,84,3
167199,27710,145000000,1996,2017-09-15,강창태성그린시티,59,6
167200,27710,339000000,2016,2017-09-15,죽곡 한신 휴 플러스,74,21
167201,27710,300000000,2016,2017-09-15,죽곡 한신 휴 플러스,59,23
167202,27710,306000000,2016,2017-09-15,죽곡 한신 휴 플러스,59,20
167203,27710,145000000,1999,2017-09-15,강창하이츠,59,11
167204,27710,110000000,1996,2017-09-16,강창태성그린시티,44,14
167205,27710,314000000,2008,2017-09-16,대실역이편한세상,84,23
167206,27710,339000000,2016,2017-09-18,죽곡 한신 휴 플러스,74,2
167207,27710,450000000,2012,2017-09-19,죽곡푸르지오2단지,118,3
167208,27710,325000000,2008,2017-09-20,대실역이편한세상,84,13
167209,27710,308000000,2008,2017-09-20,대실역이편한세상,84,8
167210,27710,204000000,1996,2017-09-22,강창태성그린시티,84,11
167211,27710,322000000,2008,2017-09-23,대실역이편한세상,84,13
167212,27710,364000000,2012,2017-09-23,대실역리슈빌 3단지,84,17
167213,27710,319000000,2008,2017-09-25,대실역이편한세상,84,17
167214,27710,140000000,1996,2017-09-28,강창태성그린시티,59,7
167215,27710,409000000,2016,2017-09-28,죽곡 한신 휴 플러스,84,20
167216,27710,134500000,1999,2017-09-29,강창하이츠,59,11
167217,27710,130000000,1999,2017-09-29,강창하이츠,59,3
167218,27710,108000000,1996,2017-09-30,강창태성그린시티,44,5
167219,27710,132000000,1999,2017-09-30,강창하이츠,59,2
167220,27710,158000000,1997,2017-09-01,강창우방타운,59,20
167221,27710,280000000,2008,2017-09-01,다사e편한세상,84,16
167222,27710,315000000,2008,2017-09-01,대실역동화아이위시,84,6
167223,27710,135000000,1995,2017-09-02,강창삼산1,59,8
167224,27710,371500000,2011,2017-09-02,죽곡푸르지오1단지,84,21
167225,27710,388000000,2008,2017-09-02,다사e편한세상,126,28
167226,27710,278000000,2008,2017-09-02,다사e편한세상,84,24
167227,27710,328000000,2008,2017-09-02,대실역청아람1단지,84,10
167228,27710,341000000,2008,2017-09-03,대실역청아람2단지,84,12
167229,27710,340000000,2008,2017-09-04,대실역동화아이위시,84,6
167230,27710,270000000,2008,2017-09-04,다사e편한세상,84,4
167231,27710,242500000,2008,2017-09-05,죽곡하우젠트아너스빌,59,1
167232,27710,255000000,2008,2017-09-05,대실역청아람1단지,59,17
167233,27710,244000000,2009,2017-09-05,다사한일유앤아이,84,6
167234,27710,98000000,2000,2017-09-06,강창그린빌,59,12
167235,27710,115000000,1995,2017-09-06,강창삼산1,59,16
167236,27710,119000000,1995,2017-09-07,강창삼산1,59,22
167237,27710,252000000,2008,2017-09-08,대실역청아람1단지,59,20
167238,27710,336000000,2008,2017-09-09,죽곡하우젠트아너스빌,84,21
167239,27710,185000000,1993,2017-09-14,강창동서,84,8
167240,27710,389000000,2008,2017-09-14,다사e편한세상,126,14
167241,27710,244500000,2009,2017-09-14,다사한일유앤아이,84,2
167242,27710,329000000,2008,2017-09-14,죽곡하우젠트아너스빌,84,11
167243,27710,288000000,2008,2017-09-15,다사e편한세상,84,12
167244,27710,349000000,2008,2017-09-16,대실역청아람2단지,84,18
167245,27710,105000000,1995,2017-09-17,강창삼산1,59,7
167246,27710,238000000,2008,2017-09-17,대실역청아람1단지,59,5
167247,27710,287000000,2008,2017-09-18,다사e편한세상,84,16
167248,27710,253500000,2009,2017-09-19,다사한일유앤아이,84,7
167249,27710,241000000,2008,2017-09-19,대실역청아람1단지,59,18
167250,27710,221000000,2009,2017-09-19,다사한일유앤아이,84,4
167251,27710,50000000,1995,2017-09-20,강창삼산1,23,19
167252,27710,124000000,1995,2017-09-20,강창삼산1,59,21
167253,27710,395000000,2008,2017-09-21,죽곡하우젠트아너스빌,112,1
167254,27710,242000000,2008,2017-09-22,대실역청아람1단지,59,8
167255,27710,413000000,2008,2017-09-22,다사e편한세상,150,3
167256,27710,308500000,2008,2017-09-22,다사e편한세상,84,21
167257,27710,280000000,2008,2017-09-22,다사e편한세상,84,7
167258,27710,122000000,1995,2017-09-23,강창삼산1,59,16
167259,27710,315000000,2008,2017-09-26,대실역동화아이위시,84,2
167260,27710,439000000,2008,2017-09-26,다사e편한세상,150,14
167261,27710,177000000,1995,2017-09-29,강창삼산1,84,9
167262,27710,237000000,2008,2017-09-30,대실역청아람2단지,59,3
167263,27710,387000000,2008,2017-09-30,다사e편한세상,126,25
167264,27710,340000000,2008,2017-09-30,대실역청아람2단지,84,7
167265,27710,324000000,2008,2017-09-30,대실역청아람2단지,84,7
167266,27710,226000000,2015,2017-09-01,힐데스하임아파트,71,11
167267,27710,227000000,2015,2017-09-03,힐데스하임아파트,70,15
167268,27710,360000000,2016,2017-09-03,호반베르디움2차,98,12
167269,27710,243500000,2015,2017-09-04,우미린 더포레스트,75,8
167270,27710,237500000,2016,2017-09-04,반도유보라,70,14
167271,27710,235000000,2016,2017-09-04,호반베르디움,64,11
167272,27710,238000000,2016,2017-09-04,호반베르디움,64,8
167273,27710,250000000,2015,2017-09-05,힐데스하임아파트,84,1
167274,27710,252000000,2015,2017-09-06,우미린 더포레스트,75,14
167275,27710,370000000,2016,2017-09-06,호반베르디움2차,111,5
167276,27710,280000000,2015,2017-09-06,힐데스하임아파트,84,18
167277,27710,260000000,2015,2017-09-06,힐데스하임아파트,76,6
167278,27710,215000000,2016,2017-09-07,반도유보라,70,4
167279,27710,243000000,2015,2017-09-09,우미린 더포레스트,75,11
167280,27710,269000000,2016,2017-09-09,반도유보라,84,3
167281,27710,231000000,2015,2017-09-09,힐데스하임아파트,71,3
167282,27710,270000000,2015,2017-09-09,힐데스하임아파트,84,14
167283,27710,192000000,2016,2017-09-11,호반베르디움,64,9
167284,27710,243000000,2016,2017-09-11,대구테크노폴리스화성파크드림,76,18
167285,27710,215000000,2016,2017-09-11,대구테크노폴리스화성파크드림,67,8
167286,27710,250000000,2015,2017-09-12,힐데스하임아파트,76,5
167287,27710,226500000,2016,2017-09-12,반도유보라,70,13
167288,27710,240000000,2015,2017-09-15,힐데스하임아파트,70,21
167289,27710,246000000,2016,2017-09-16,호반베르디움,73,16
167290,27710,282000000,2016,2017-09-17,진아리채,84,10
167291,27710,287000000,2015,2017-09-18,우미린 더포레스트,84,8
167292,27710,248000000,2016,2017-09-18,호반베르디움,73,18
167293,27710,259500000,2015,2017-09-18,힐데스하임아파트,84,6
167294,27710,265000000,2015,2017-09-19,힐데스하임아파트,84,6
167295,27710,242500000,2015,2017-09-21,힐데스하임아파트,71,16
167296,27710,278000000,2016,2017-09-21,반도유보라,84,12
167297,27710,242500000,2015,2017-09-21,힐데스하임아파트,71,7
167298,27710,235000000,2016,2017-09-22,반도유보라,70,7
167299,27710,263000000,2015,2017-09-23,우미린 더포레스트,75,12
167300,27710,269000000,2016,2017-09-23,대구테크노폴리스화성파크드림,77,6
167301,27710,274000000,2016,2017-09-23,반도유보라,84,5
167302,27710,253000000,2015,2017-09-24,힐데스하임아파트,71,19
167303,27710,285000000,2016,2017-09-24,진아리채,84,9
167304,27710,232000000,2016,2017-09-26,반도유보라,70,3
167305,27710,290000000,2015,2017-09-27,우미린 더포레스트,84,6
167306,27710,235000000,2015,2017-09-27,힐데스하임아파트,71,12
167307,27710,227000000,2015,2017-09-28,우미린 더포레스트,75,2
167308,27710,242000000,2016,2017-09-29,반도유보라,70,8
167309,27710,86500000,1999,2017-09-01,옥포제림뉴타운,59,13
167310,27710,62800000,1999,2017-09-02,옥포제림뉴타운,46,9
167311,27710,305000000,2016,2017-09-22,옥포 대성베르힐4단지,84,10
167312,27710,80000000,1999,2017-09-23,옥포제림뉴타운,59,11
167313,27710,145000000,2015,2017-09-02,LH허브시티,51,4
167314,27710,153000000,2015,2017-09-02,LH허브시티,51,7
167315,27710,203000000,2015,2017-09-04,LH허브시티,59,13
167316,27710,150000000,2015,2017-09-05,LH허브시티,51,3
167317,27710,190000000,2015,2017-09-14,LH허브시티,59,12
167318,27710,154000000,2015,2017-09-14,LH허브시티,51,9
167319,27710,190000000,2015,2017-09-16,LH허브시티,59,9
167320,27710,195000000,2015,2017-09-16,LH허브시티,59,14
167321,27710,184000000,2015,2017-09-16,LH허브시티,59,4
167322,27710,180000000,2015,2017-09-18,LH허브시티,59,4
167323,27710,144000000,2015,2017-09-20,LH허브시티,51,3
167324,27710,189000000,2015,2017-09-21,LH허브시티,59,7
167325,27710,215000000,2007,2017-09-01,달성삼환나우빌,84,15
167326,27710,197000000,2007,2017-09-04,달성삼환나우빌,78,24
167327,27710,108000000,2001,2017-09-18,세광무지개마을,84,4
167328,27710,171000000,2017,2017-09-18,미진 이지비아,59,9
167329,27710,80000000,2001,2017-09-20,세광무지개마을,59,6
167330,27710,173000000,2017,2017-09-20,미진 이지비아,59,22
167331,27710,171000000,2017,2017-09-22,미진 이지비아,59,13
167332,27710,70000000,2001,2017-09-23,세광무지개마을,59,12
167333,27710,188000000,2007,2017-09-23,달성삼환나우빌,84,22
167334,27710,185000000,2007,2017-09-23,달성삼환나우빌,84,6
167335,27710,250000000,2016,2017-09-01,제일풍경채더퍼스트,84,10
167336,27710,239500000,2014,2017-09-09,대구테크노폴리스서한이다음,77,14
167337,27710,55000000,1987,2017-09-16,현풍학산,39,5
167338,27710,234000000,2014,2017-09-16,대구테크노폴리스서한이다음,77,10
167339,27710,212000000,2017,2017-09-17,대구 테크노폴리스 일동미라주 더파크,72,18
167340,27710,54000000,1987,2017-09-19,현풍학산,39,3
167341,27710,241000000,2016,2017-09-20,제일풍경채더퍼스트,67,11
167342,27710,270000000,2016,2017-09-21,제일풍경채더퍼스트,84,12
167343,27710,210000000,2017,2017-09-30,대구 테크노폴리스 일동미라주 더파크,72,9
167344,27710,59000000,1985,2017-09-30,주공달성현풍,46,4
167345,27710,200000000,1997,2017-09-07,가창중석타운,84,4
167346,27710,200000000,1997,2017-09-09,가창중석타운,84,7
167347,27710,176000000,1997,2017-09-19,가창중석타운,59,17
167348,27710,139890000,2016,2017-09-01,과학마을청아람,59,1
167349,27710,213530000,2017,2017-09-01,대구국가산단 반도유보라 아이비파크,84,4
167350,27710,110000000,2016,2017-09-01,과학마을청아람,39,22
167351,27710,159000000,2016,2017-09-02,과학마을청아람,59,15
167352,27710,190750000,2017,2017-09-02,대구국가산단 반도유보라 아이비파크,68,9
167353,27710,149000000,2016,2017-09-03,과학마을청아람,59,2
167354,27710,158000000,2016,2017-09-04,과학마을청아람,59,8
167355,27710,174000000,2011,2017-09-05,달성화성파크드림,84,13
167356,27710,150500000,2016,2017-09-05,과학마을청아람,59,3
167357,27710,115500000,2016,2017-09-05,과학마을청아람,39,12
167358,27710,159000000,2016,2017-09-06,과학마을청아람,59,9
167359,27710,220000000,2017,2017-09-07,대구국가산단 반도유보라 아이비파크,84,13
167360,27710,159000000,2016,2017-09-08,과학마을청아람,59,13
167361,27710,213880000,2017,2017-09-08,대구국가산단 반도유보라 아이비파크,75,12
167362,27710,129000000,2011,2017-09-09,달성화성파크드림,59,5
167363,27710,170000000,2011,2017-09-10,달성화성파크드림,84,6
