,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
5584,C10,부산광역시교육청,사하구,학원,12512,윤선생아이지에스이당리어학원,20090515,20090515,개원,,,40,107.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,N,N,49323,부산광역시 사하구 제석로 68,/ 2층일부 (당리동),20210604
5585,C10,부산광역시교육청,사하구,학원,12233,율산단과학원,20090317,20090317,개원,,,8,107.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49410,부산광역시 사하구 괴정로 65,/ 4층 (하단동),20210604
5586,C10,부산광역시교육청,사하구,학원,3000015342,율피아노학원,20160405,20160405,개원,,,520,40.0,예능(대),예능(중),음악/,음악,,Y,N,49501,부산광역시 사하구 다대낙조2길 85,/  다대포케이프포인트 311호 (다대동),20210604
5587,C10,부산광역시교육청,사하구,학원,3000014035,으뜸학원,20150109,20150109,개원,,,300,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49320,부산광역시 사하구 대티로 77,/ 3층전부 (괴정동),20210604
5588,C10,부산광역시교육청,사하구,학원,12296,이고아카데미학원,20090320,20090320,개원,,,190,93.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49343,부산광역시 사하구 승학로 152,/ 2/3층 (괴정동),20210912
5589,C10,부산광역시교육청,사하구,학원,3000013227,이그잼학원,20140324,20140324,개원,,,30,65.0,입시.검정 및 보습,보통교과,보습·논술/,보습·논술,,Y,N,49338,부산광역시 사하구 낙동대로 172,/ 4층전부 (괴정동/ 연호빌딩),20210604
5590,C10,부산광역시교육청,사하구,학원,3000019015,이끌림미술학원,20200107,20200107,개원,,,60,44.0,예능(대),예능(중),미술/,미술,,Y,N,49483,부산광역시 사하구 장평로 115,/ 3층 일부 (장림동),20210604
5591,C10,부산광역시교육청,사하구,학원,3000019810,이룸수학학원,20210127,20210127,개원,,,25,67.0,입시.검정 및 보습,보통교과,,보습,,Y,N,49388,부산광역시 사하구 사하로 143,/ 3층 전부 (괴정동),20210604
5592,C10,부산광역시교육청,사하구,학원,12162,이룸영어수학국어과학학원,20090227,20090227,개원,,,433,93.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49380,부산광역시 사하구 낙동대로 237,/ 4층일부 (괴정동),20210604
5593,C10,부산광역시교육청,사하구,학원,15291,이룸오투독서실,20101220,20101220,개원,,,182,91.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,N,N,49371,부산광역시 사하구 감천로 47,/ 3층 전부 (감천동),20210604
5594,C10,부산광역시교육청,사하구,학원,3000016979,이룸프리미엄독서실,20171226,20171226,개원,,,360,90.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,49419,부산광역시 사하구 비봉로 36,/ 2층 전부 (신평동),20210604
5595,C10,부산광역시교육청,사하구,학원,3000014882,이소율발레학원,20151127,20151127,개원,,,360,57.0,예능(대),예능(중),무용/,무용,,Y,N,49476,부산광역시 사하구 하신중앙로 18,/ 2층 전부 (장림동),20210604
5596,C10,부산광역시교육청,사하구,학원,3000016200,이아이피어학원,20170223,20170223,개원,,,80,99.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,49316,부산광역시 사하구 승학로 19-1,/ 401호 (당리동),20210604
5597,C10,부산광역시교육청,사하구,학원,3000016673,이안독서실,20170831,20170831,개원,,,276,92.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,49516,부산광역시 사하구 다송로 71,/ 401·402호 (다대동),20210604
5598,C10,부산광역시교육청,사하구,학원,15052,이엔엠영수학원,20101014,20101014,개원,,,11,92.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49398,부산광역시 사하구 낙동대로 367,/ 4층 (당리동),20210604
5599,C10,부산광역시교육청,사하구,학원,3000014928,이엠에스학원,20151201,20151201,개원,,,120,99.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49418,부산광역시 사하구 장평로 303,/ 3층/4층 전부 (신평동),20210604
5600,C10,부산광역시교육청,사하구,학원,3000017415,이원수학학원,20180523,20180523,개원,,,60,71.0,입시.검정 및 보습,보통교과,,보습,,Y,N,49431,부산광역시 사하구 하신번영로 199,/ 6층 전부 (신평동),20210604
5601,C10,부산광역시교육청,사하구,학원,1000009696,이지수학학원,19920422,19920422,개원,,,18,91.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,49431,부산광역시 사하구 하신번영로 197,/ 4층전부 (신평동),20210912
5602,C10,부산광역시교육청,사하구,학원,12506,이트리즈과사람학원,20090611,20090611,개원,,,975,168.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49327,부산광역시 사하구 낙동대로 410,/ 한국빌딩 7층 (당리동),20210604
5603,C10,부산광역시교육청,사하구,학원,7030,이화단과학원,20050127,20050127,개원,,,30,80.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49387,부산광역시 사하구 괴정로 260,/ 23층 (괴정동),20210604
5604,C10,부산광역시교육청,사하구,학원,1000013402,이화아카데미학원,20000429,20000429,개원,,,235,132.0,종합(대),,실용외국어(유아/초·중·고)/음악/,,,N,N,49328,부산광역시 사하구 승학로 58,(당리동),20210604
5605,C10,부산광역시교육청,사하구,학원,1000013572,이흥중배움터단과학원,20010328,20010328,개원,,,30,44.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49430,부산광역시 사하구 하신번영로 237,/ 2층 (하단동),20210604
5606,C10,부산광역시교육청,사하구,학원,1000013287,인사이드그래픽컴퓨터학원,19991122,19991122,개원,,,80,12.0,직업기술,컴퓨터,컴퓨터(정보처리/통신기기/인터넷/소프트웨어)/,컴퓨터(정보처리/통신기기/인터넷/소프트웨어),,N,N,49324,부산광역시 사하구 낙동대로 514,/ 2층 전부 (하단동),20210604
5607,C10,부산광역시교육청,사하구,학원,7196,인성단과학원,20050302,20050302,개원,,,7,70.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49430,부산광역시 사하구 하신번영로207번길 6,/ 3층 (하단동),20210604
5608,C10,부산광역시교육청,사하구,학원,10036,일등수학학원,20070409,20070409,개원,,,60,115.0,입시.검정 및 보습,보통교과,보습·논술/,보습·논술,,N,N,49518,부산광역시 사하구 다대로429번길 15,/ 양덕빌딩 4층 406호/407호 (다대동),20210604
5609,C10,부산광역시교육청,사하구,학원,12948,일송학원,20090818,20090818,개원,,,15,117.0,입시.검정 및 보습,보통교과,,보습,,,N,49430,부산광역시 사하구 하신번영로 241,/ 3층전부/4층전부 (하단동),20210604
5610,C10,부산광역시교육청,사하구,학원,3000018700,임소희영어전문학원,20190827,20190827,개원,,,25,63.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49358,부산광역시 사하구 사하로 184-2,/ 2층 전부 (괴정동),20210604
5611,C10,부산광역시교육청,사하구,학원,13839,잉글루영수학원,20091120,20091120,개원,,,43,121.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49419,부산광역시 사하구 비봉로 36,/ 1층일부 (신평동/ 신익강변타운아파트),20210604
5612,C10,부산광역시교육청,사하구,학원,3000014959,잉글리쉬무무괴정제1학원,20151211,20151211,개원,,,30,93.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,49379,부산광역시 사하구 낙동대로 267,/ 3층 일부 (괴정동),20210604
5613,C10,부산광역시교육청,사하구,학원,3000018085,잉글리시아이써밋학원,20190219,20190125,개원,,,70,93.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49493,부산광역시 사하구 다대로 502,/ 4층일부 (다대동),20210604
5614,C10,부산광역시교육청,사하구,학원,3000019940,잉글리시아이영수학원,20210315,20210315,개원,,,54,69.0,입시.검정 및 보습,보통교과,,보습,,Y,N,49336,부산광역시 사하구 승학로 212,/ 3층 전부 (괴정동),20210604
5615,C10,부산광역시교육청,사하구,학원,1000013604,잉투스어학원,20010517,20010517,개원,,,84,70.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,N,N,49402,부산광역시 사하구 장평로 445,/ 1층일부 (괴정동),20210604
5616,C10,부산광역시교육청,사하구,학원,3000019842,자코트단과학원,20210208,20210208,개원,,,12,77.0,입시.검정 및 보습,보통교과,,보습,,Y,N,49324,부산광역시 사하구 낙동대로 542,/ 310호 전부 (하단동/ 대우에덴프라자),20210604
5617,C10,부산광역시교육청,사하구,학원,7842,장림동산종합학원,20050530,20050530,개원,,,130,281.0,종합(대),,보습/실용외국어(유아/초·중·고)/음악/,,,N,N,49476,부산광역시 사하구 장림번영로 2,/ 2층/3층 (장림동),20210604
5618,C10,부산광역시교육청,사하구,학원,9725,장림세종단과학원,20070124,20070124,개원,,,75,110.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49458,부산광역시 사하구 다대로227번길 37,/ 상가 201/202/203호 (장림동/ 장림3차 동원아파트),20210604
5619,C10,부산광역시교육청,사하구,학원,1000013398,장림예림미술학원,20000419,20000419,개원,,,32,48.0,예능(대),예능(중),미술/,미술,,Y,N,49511,부산광역시 사하구 다대로 339,/ 상가 401호 일부 (장림동/ 극동정림아파트),20210604
5620,C10,부산광역시교육청,사하구,학원,1000012470,장림예림음악학원,19970619,19970619,개원,,,70,40.0,예능(대),예능(중),음악/,음악,,Y,N,49511,부산광역시 사하구 다대로 339,/ 상가401호 일부 (장림동/ 극동정림아파트),20210604
5621,C10,부산광역시교육청,사하구,학원,14560,장림예일학원,20100601,20100601,개원,,,50,82.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49510,부산광역시 사하구 두송로26번길 47-1,/ 4층전부 (장림동),20210604
5622,C10,부산광역시교육청,사하구,학원,13815,장림하이영수학원,20091218,20091218,개원,,,80,94.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49483,부산광역시 사하구 장평로 115,/ 2층 (장림동),20210604
5623,C10,부산광역시교육청,사하구,학원,1000012731,장소연음악학원,19971217,19971217,개원,,,40,60.0,예능(대),예능(중),음악/,음악,,Y,N,49376,부산광역시 사하구 감내1로 31,/ 1동 202호 (감천동/ 감천화흥타워),20210604
5624,C10,부산광역시교육청,사하구,학원,15082,장시영국어전문학원,20101021,20101021,개원,,,25,115.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49324,부산광역시 사하구 낙동대로 524,/ 3층 (하단동),20210604
5625,C10,부산광역시교육청,사하구,학원,15229,장원고시학원,20101206,20101206,개원,,,1025,196.0,인문사회(대),인문사회(중),성인고시/,성인고시,,Y,N,49427,부산광역시 사하구 낙동남로 1412,/ 11층 일부 (하단동),20210604
5626,C10,부산광역시교육청,사하구,학원,3000016540,재프어학원,20170705,20170705,개원,,,100,95.0,국제화,국제,어학(성인)/,어학(성인),,Y,N,49324,부산광역시 사하구 낙동대로 534,/ 6층 일부 (하단동),20210604
5627,C10,부산광역시교육청,사하구,학원,12395,전성학원,20090424,20090424,개원,,,34,79.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,49522,부산광역시 사하구 다대로497번길 3,/ 2층 전부 (다대동/ 빛수리교회),20210604
5628,C10,부산광역시교육청,사하구,학원,8615,정명영어단과학원,20060208,20060208,개원,,,30,109.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49430,부산광역시 사하구 하신번영로 241,/ 2층 (하단동),20210604
5629,C10,부산광역시교육청,사하구,학원,1000013636,정성화무용학원,20010723,20010723,개원,,,18,50.0,예능(대),예능(중),무용/,무용,,Y,N,49520,부산광역시 사하구 다대로 473,/ 상가1동 5층 3호 (다대동/ 다대포현대아파트),20210604
5630,C10,부산광역시교육청,사하구,학원,1000013204,정은예능음악학원,19990730,19990730,개원,,,162,42.0,예능(대),예능(중),음악/,음악,,Y,N,49416,부산광역시 사하구 다대로 24,/ 3층일부 (당리동),20210604
5631,C10,부산광역시교육청,사하구,학원,10954,정철단과학원,20080220,20080220,개원,,,326,125.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49344,부산광역시 사하구 마하로 10,/ 3층 (괴정동),20210604
5632,C10,부산광역시교육청,사하구,학원,3000015750,제네딕트영어학원,20160921,20160921,개원,,,840,96.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49329,부산광역시 사하구 낙동대로 374,/ 4층전부 (당리동),20210912
5633,C10,부산광역시교육청,사하구,학원,3000010996,제니스학원,20111205,20111205,개원,,,70,104.0,입시.검정 및 보습,보통교과,보습/,보습,,,N,49344,부산광역시 사하구 낙동대로 316,(괴정동),20210604
5634,C10,부산광역시교육청,사하구,학원,3000016675,제우스영어학원,20170901,20170901,개원,,,24,100.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49520,부산광역시 사하구 다대로 473,/ 5층 7호 전부 (다대동/ 다대포현대아파트),20210604
5635,C10,부산광역시교육청,사하구,학원,1000013657,제이에스수학영어전문학원,20010917,20010917,개원,,,70,90.0,입시.검정 및 보습,보통교과,,보습,,N,N,49520,부산광역시 사하구 다대로 473,/ 상가 1동  505호/506호 (다대동/ 다대포현대아파트),20210801
5636,C10,부산광역시교육청,사하구,학원,3000013338,제이에스아카데미학원,20140408,20140408,개원,20171208,20181207,75,208.0,종합(대),,,,,Y,N,49360,부산광역시 사하구 오작로88번길 30,/ 3층일부/4층전부 (괴정동),20210604
5637,C10,부산광역시교육청,사하구,학원,3000018756,제이에스와이미용학원,20191002,20191002,개원,,,590,57.0,직업기술,산업응용기술,이·미용/,이·미용,,Y,N,49315,부산광역시 사하구 낙동대로550번길 5,/ 3층 전부 (하단동),20210604
5638,C10,부산광역시교육청,사하구,학원,13003,제이엔에스엘리트단과학원,20090828,20090828,개원,,,130,119.0,입시.검정 및 보습,보통교과,보습/,보습,,N,N,49483,부산광역시 사하구 장평로 121,/ 2층전체 (장림동),20210604
5639,C10,부산광역시교육청,사하구,학원,14064,제이티어학원,20100205,20100205,개원,,,36,124.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,49301,부산광역시 사하구 하신번영로 407,/ 205호/205-1호전부 (하단동),20210604
5640,C10,부산광역시교육청,사하구,학원,3000010650,제일학원,20110804,20110804,개원,,,180,92.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,49340,부산광역시 사하구 낙동대로 232,/ 201호 전부 (괴정동/ 창우블루빌),20210604
5641,C10,부산광역시교육청,사하구,학원,1000013401,조양음악학원,20000429,20000429,개원,,,36,36.0,예능(대),예능(중),음악/,음악,,Y,N,49431,부산광역시 사하구 하신번영로167번길 58,/ 1층 (신평동),20210604
5642,C10,부산광역시교육청,사하구,학원,3000017890,조이퍼니미술음악학원,20181206,20181206,개원,,,110,85.0,종합(대),,,,,Y,N,49501,부산광역시 사하구 다대낙조2길 85,/ 206호 전부/ 207호 전부 (다대동),20210604
