,ATPT_OFCDC_SC_CODE,ATPT_OFCDC_SC_NM,ADMST_ZONE_NM,ACA_INSTI_SC_NM,ACA_ASNUM,ACA_NM,ESTBL_YMD,REG_YMD,REG_STTUS_NM,CAA_BEGIN_YMD,CAA_END_YMD,TOFOR_SMTOT,DTM_RCPTN_ABLTY_NMPR_SMTOT,REALM_SC_NM,LE_ORD_NM,LE_CRSE_LIST_NM,LE_CRSE_NM,PSNBY_THCC_CNTNT,THCC_OTHBC_YN,BRHS_ACA_YN,FA_RDNZC,FA_RDNMA,FA_RDNDA,LOAD_DTM
1223,T10,제주특별자치도교육청,제주시,학원,1707,운산입시미술학원,19950210,20010221,개원,,,60,30.0,예능(대),예능(중),미술/,미술,,Y,N,63230,제주특별자치도 제주시 중앙로 371-1,/ 6층 (이도이동),20210604
1224,T10,제주특별자치도교육청,제주시,학원,3000011381,웅진북클럽학습센터승천학원,20180131,20180131,개원,,,450,90.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63231,제주특별자치도 제주시 승천로 70,/ 3~4층 (아라이동/에이치빌딩),20210604
1225,T10,제주특별자치도교육청,제주시,학원,3000012020,웅진스마트중등학원노형학원,20210420,20210414,개원,,,135,45.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63102,제주특별자치도 제주시 수덕3길 33,/ 4층 (노형동),20210613
1226,T10,제주특별자치도교육청,제주시,학원,3000011621,웅진씽크빅학습센터노형학원,20190318,20190318,개원,,,412,103.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63099,제주특별자치도 제주시 수덕7길 21,/ 1/2층 (103호/ 201호) (노형동),20210604
1227,T10,제주특별자치도교육청,제주시,학원,3000011173,웅진씽크빅학습센터삼양학원,20170322,20170322,개원,,,150,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63321,제주특별자치도 제주시 일주동로 350-5,/ (2층) (삼양이동),20210606
1228,T10,제주특별자치도교육청,제주시,학원,3000011388,웅진씽크빅학습센터아라학원,20180213,20180213,개원,,,392,98.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63237,제주특별자치도 제주시 중앙로 538,/ 2-3층 (아라일동),20210606
1229,T10,제주특별자치도교육청,제주시,학원,3000011711,웅진씽크빅학습센터외도2학원,20190802,20190802,개원,,,318,55.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63071,제주특별자치도 제주시 도근내길 27,/ 5층 (외도이동),20210718
1230,T10,제주특별자치도교육청,제주시,학원,3000011150,웅진씽크빅학습센터외도학원,20170207,20170207,개원,,,318,53.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63069,제주특별자치도 제주시 우정로8길 2,/ (3층) (외도일동),20210718
1231,T10,제주특별자치도교육청,제주시,학원,3000011757,웅진씽크빅학습센터인화2학원,20191015,20191015,개원,,,215,43.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63275,제주특별자치도 제주시 동광로 114,/ 2층 (일도이동/ 엠케이빌딩),20210604
1232,T10,제주특별자치도교육청,제주시,학원,3000010150,웅진씽크빅학습센터인화학원,20111025,20111025,개원,,,499,50.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63273,제주특별자치도 제주시 동광로 123,/ (2층) (일도이동),20210604
1233,T10,제주특별자치도교육청,제주시,학원,3000010747,웅진씽크빅학습센터화북학원,20150217,20150217,개원,,,240,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63303,제주특별자치도 제주시 화삼로 9,/ (3층) (화북일동),20210606
1234,T10,제주특별자치도교육청,제주시,학원,4603,워릭프랭클린외국어학원,20091230,20091230,개원,,,350,70.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,690029,제주특별자치도 제주시 청사로 67,/ 2층 (도남동),20210604
1235,T10,제주특별자치도교육청,제주시,학원,3000011483,원수학학원,20180801,20180801,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63231,제주특별자치도 제주시 남광로2길 5,/ (2층) (이도이동),20210604
1236,T10,제주특별자치도교육청,제주시,학원,3000010823,원스터디학원,20150715,20150715,개원,,,99,33.0,입시.검정 및 보습,보통교과,,보습,,Y,N,690833,제주특별자치도 제주시 고마로 88,/ 3층 (일도이동/ 향천빌딩),20210604
1237,T10,제주특별자치도교육청,제주시,학원,3000011102,원잉글리쉬학원,20161229,20161228,개원,,,70,14.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63140,제주특별자치도 제주시 연화로1길 12,/ (1층) (연동),20210604
1238,T10,제주특별자치도교육청,제주시,학원,3000011252,원클래스라이브러리노형점독서실,20170821,20170821,개원,,,61,61.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63100,제주특별자치도 제주시 달마루길 20-3,/ (5층) (노형동),20210604
1239,T10,제주특별자치도교육청,제주시,학원,3000011309,원클래스라이브러리외도점독서실,20171120,20171120,개원,,,67,67.0,독서실,독서실,독서실(유아/초·중·고)/,독서실(유아/초·중·고),,Y,N,63069,제주특별자치도 제주시 우정로 34,/ (2층) (외도일동),20210604
1240,T10,제주특별자치도교육청,제주시,학원,3000011283,원클래스라이브러리인제점독서실,20171010,20171010,개원,,,63,63.0,독서실,독서실,,독서실(유아/초·중·고),,Y,N,63275,제주특별자치도 제주시 동광로 108,/ (3층) (일도이동),20210604
1241,T10,제주특별자치도교육청,제주시,학원,3000011844,원탑학원,20200201,20200121,개원,,,380,76.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63099,제주특별자치도 제주시 수덕5길 7,/ 3층 (노형동),20210604
1242,T10,제주특별자치도교육청,제주시,학원,3882,원투학원,20050915,20050915,개원,,,240,60.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63156,제주특별자치도 제주시 흥운길 24,/ (2층) (용담이동),20210829
1243,T10,제주특별자치도교육청,제주시,학원,3988,웨이브영수학원,20060320,20060320,개원,,,138,23.0,입시.검정 및 보습,보통교과,,보습,,N,Y,690830,제주특별자치도 제주시 천수로 81,2층 (일도이동),20210604
1244,T10,제주특별자치도교육청,제주시,학원,3000010662,웹툰애니플러스미술학원,20141023,20141023,개원,,,150,75.0,예능(대),예능(중),미술/,미술,,Y,N,690828,제주특별자치도 제주시 동광로 9,(이도일동),20210604
1245,T10,제주특별자치도교육청,제주시,학원,3000010958,위너스쿨학원,20160328,20160323,개원,,,180,26.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63029,제주특별자치도 제주시 한림읍 한림중앙로 47,/ 2층 (한림읍),20210604
1246,T10,제주특별자치도교육청,제주시,학원,3000010659,위니드수학학원,20141002,20141002,개원,,,160,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690122,제주특별자치도 제주시 승천로 60,/ 3층 (아라이동),20210604
1247,T10,제주특별자치도교육청,제주시,학원,3000012081,위더스독서실,20210903,20210826,개원,,,59,59.0,독서실,독서실,,독서실(유아/초·중·고),,N,N,63182,제주특별자치도 제주시 서광로 241-1,/ 5층 (삼도일동),20210905
1248,T10,제주특별자치도교육청,제주시,학원,3000011253,위더스입시학원,20170816,20170816,개원,,,120,24.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,63051,제주특별자치도 제주시 애월읍 하귀로 43,/ 2층 (애월읍),20210604
1249,T10,제주특별자치도교육청,제주시,학원,4121,위더스학원,20070220,20070220,개원,,,200,50.0,입시.검정 및 보습,보통교과,,보습,,N,,690802,제주특별자치도 제주시 연북로 50,덕성빌딩 602호 (노형동),20210604
1250,T10,제주특별자치도교육청,제주시,학원,3000011780,위드매쓰수학전문학원,20191202,20191202,개원,,,280,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63316,제주특별자치도 제주시 삼봉로 57,/ 4층 (도련이동),20210606
1251,T10,제주특별자치도교육청,제주시,학원,3000011778,유리나댄스스포츠학원,20191113,20191113,개원,,,120,20.0,기예(대),기예(중),댄스/,댄스,,Y,N,63188,제주특별자치도 제주시 서광로 162,/ 2층 (오라일동),20210604
1252,T10,제주특별자치도교육청,제주시,학원,4096,유박스법원열공독서실,20061222,20061222,개원,,,86,86.0,독서실,독서실(중),독서실(일반인)/,독서실(일반인),,Y,N,690825,제주특별자치도 제주시 남광로 15, 2/3층 (이도이동),20210604
1253,T10,제주특별자치도교육청,제주시,학원,4563,유비고영어학원,20091123,20091123,개원,,,76,19.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690817,제주특별자치도 제주시 연북로 74,4층 (연동),20210604
1254,T10,제주특별자치도교육청,제주시,학원,4770,유진입시학원,20101118,20101118,개원,,,100,50.0,입시.검정 및 보습,보통교과,입시/,입시,,N,N,63052,제주특별자치도 제주시 애월읍 하광로 50,/ 2층(애월읍) (애월읍),20210822
1255,T10,제주특별자치도교육청,제주시,학원,3000011009,유투엠학원,20160726,20160725,개원,,,186,62.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,Y,63248,제주특별자치도 제주시 중앙로 553,/ (2층) (아라일동),20210604
1256,T10,제주특별자치도교육청,제주시,학원,3000011159,유학미술헤라클레스미술학원,20170310,20170310,개원,,,50,25.0,예능(대),예능(중),,미술,,Y,N,63222,제주특별자치도 제주시 구남로7길 13-5,/ (3층) (이도이동),20210604
1257,T10,제주특별자치도교육청,제주시,학원,3000010785,유형분석수학학원,20150415,20150413,개원,,,128,32.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690815,제주특별자치도 제주시 신대로 165,/ 2층 (연동),20210604
1258,T10,제주특별자치도교육청,제주시,학원,4501,윤선생IGSE제주연동한라학원,20090709,20090709,개원,,,228,50.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,690817,제주특별자치도 제주시 연화로 47,3층 (연동),20210604
1259,T10,제주특별자치도교육청,제주시,학원,3000011781,윤선생스마트랜드학원,20191205,20191205,개원,,,180,30.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63237,제주특별자치도 제주시 아란7길 24,/ 201호 (아라일동),20210604
1260,T10,제주특별자치도교육청,제주시,학원,4746,윤선생영어교실영어숲외도학원,20101006,20101006,개원,,,200,40.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63070,제주특별자치도 제주시 우정로15길 5,/ 장원빌딩 가동202호(외도일동) ,20210822
1261,T10,제주특별자치도교육청,제주시,학원,3000011460,윤선생영어교실영어숲학원,20180611,20180611,개원,,,120,30.0,국제화,외국어,실용외국어(유아/초·중·고)/,실용외국어(유아/초·중·고),,Y,N,63275,제주특별자치도 제주시 동광로 110,/ 3층 (일도이동),20210604
1262,T10,제주특별자치도교육청,제주시,학원,3000010347,윤선생영어숲화북학원,20121109,20121109,개원,,,120,40.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,690837,제주특별자치도 제주시 동화로1길 53-3,/ (1층) (화북일동),20210604
1263,T10,제주특별자치도교육청,제주시,학원,1838,은구슬음악학원,19910226,19910226,개원,,,56,7.0,예능(대),예능(중),음악/,음악,,N,,690812,제주특별자치도 제주시 서광로14길 13,(삼도일동),20210604
1264,T10,제주특별자치도교육청,제주시,학원,1898,은하수음악학원,19900501,19900501,개원,,,98,16.0,예능(대),예능(중),음악/,음악,,Y,N,690821,제주특별자치도 제주시 성화로7길 6,(용담이동),20210613
1265,T10,제주특별자치도교육청,제주시,학원,3418,은향피아노음악학원,20031114,20031114,개원,,,84,11.0,예능(대),예능(중),음악/,음악,,Y,N,63302,제주특별자치도 제주시 동화로1길 49-4,/ (2층) (화북일동),20210604
1266,T10,제주특별자치도교육청,제주시,학원,3000010403,이데아학원,20130313,20130313,개원,,,141,47.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63223,제주특별자치도 제주시 오복2길 33,/ 3층 (이도이동),20210604
1267,T10,제주특별자치도교육청,제주시,학원,3000012060,이도최상위수학학원,20210801,20210728,개원,,,132,33.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63233,제주특별자치도 제주시 구남로4길 15,/ 101호 (이도이동),20210801
1268,T10,제주특별자치도교육청,제주시,학원,4714,이레교육학원,20100826,20100826,개원,,,180,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63318,제주특별자치도 제주시 일주동로 379,/ (2층) (삼양이동),20210604
1269,T10,제주특별자치도교육청,제주시,학원,3000011340,이루다잉글리쉬학원,20171207,20171207,개원,,,150,30.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63233,제주특별자치도 제주시 구남로2길 12,/ 1층 (이도이동),20210905
1270,T10,제주특별자치도교육청,제주시,학원,3000011720,이루미독서논술제주연동학원,20190916,20190826,개원,,,432,48.0,입시.검정 및 보습,보통교과,,보습·논술,,Y,N,63140,제주특별자치도 제주시 연화로 45,/ 3층 (연동),20210604
1271,T10,제주특별자치도교육청,제주시,학원,4803,이산영어학원,20101228,20101228,개원,,,160,40.0,입시.검정 및 보습,보통교과,,보습,,N,,690841,제주특별자치도 제주시 달마루길 20-1,/ 4층 (노형동/혜연빌딩),20210604
1272,T10,제주특별자치도교육청,제주시,학원,3636,이선화발레아카데미학원,20041216,20041216,개원,,,100,20.0,예능(대),예능(중),무용/,무용,,Y,N,63259,제주특별자치도 제주시 고마로 145-1,/ (3층) (일도이동),20210604
1273,T10,제주특별자치도교육청,제주시,학원,3000011547,이소음악학원,20181228,20181228,개원,,,65,8.0,예능(대),예능(중),음악/,음악,,Y,N,63361,제주특별자치도 제주시 구좌읍 구좌로 34-2/ 2층,(구좌읍),20210604
1274,T10,제주특별자치도교육청,제주시,학원,4238,이손네일미용학원,20071011,20071011,개원,,,95,40.0,직업기술,산업응용기술,이·미용/,이·미용,,N,N,63083,제주특별자치도 제주시 노형8길 16,/ 7층 (노형동),20210604
1275,T10,제주특별자치도교육청,제주시,학원,3000010846,이지秀국어미라클수학학원,20150910,20150909,개원,20201125,20210131,280,70.0,입시.검정 및 보습,보통교과,보습/,보습,,Y,N,63085,제주특별자치도 제주시 과원북4길 37,/ (2층) (노형동),20210718
1276,T10,제주특별자치도교육청,제주시,학원,3000011171,이지학원,20170313,20170313,개원,,,120,48.0,입시.검정 및 보습,보통교과,,보습,,Y,N,63273,제주특별자치도 제주시 고마로 54,/ 2층 (일도이동/평화아파트상가),20210604
1277,T10,제주특별자치도교육청,제주시,학원,4788,이투스24/7제주지점학원,20101220,20101220,개원,,,150,50.0,입시.검정 및 보습,보통교과,입시/,입시,,Y,N,63227,제주특별자치도 제주시 승천로 71/ 2-3층,(아라이동),20210604
1278,T10,제주특별자치도교육청,제주시,학원,3000011583,이혜민음악학원,20200406,20190211,개원,20200323,20200405,104,13.0,예능(대),예능(중),음악/,음악,,Y,N,63204,제주특별자치도 제주시 도남로10길 24,/ 1층 (도남동),20210604
