부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
429256,46150,120000000,1997,2017-10-09,금호,59,15
429257,46150,143500000,1999,2017-10-10,왕지중흥3,59,9
429258,46150,150000000,2003,2017-10-10,연동대주1차,59,9
429259,46150,54550000,1992,2017-10-10,시대,37,13
429260,46150,139000000,1997,2017-10-11,금호,70,2
429261,46150,168000000,1994,2017-10-12,금당대림,92,2
429262,46150,54050000,1992,2017-10-12,시대,37,14
429263,46150,59500000,1992,2017-10-12,시대,37,16
429264,46150,135000000,1993,2017-10-12,동아,84,14
429265,46150,137000000,1999,2017-10-13,왕지중흥3,59,4
429266,46150,138000000,1999,2017-10-14,왕지중흥3,59,11
429267,46150,176000000,2005,2017-10-14,대주파크빌3차,59,15
429268,46150,210000000,2005,2017-10-14,대주파크빌3차,84,15
429269,46150,51000000,1988,2017-10-14,주공3,39,3
429270,46150,150000000,1994,2017-10-15,동신,83,7
429271,46150,131000000,1993,2017-10-16,동아,84,10
429272,46150,150000000,1994,2017-10-16,대림2차,84,7
429273,46150,138000000,2003,2017-10-16,연동대주1차,59,15
429274,46150,83000000,1993,2017-10-16,중흥파크1,49,6
429275,46150,62000000,1993,2017-10-16,주공4,41,9
429276,46150,64000000,1993,2017-10-16,주공4,41,14
429277,46150,70000000,1996,2017-10-17,주공7,39,5
429278,46150,98000000,1995,2017-10-18,금당대주,59,1
429279,46150,203000000,2005,2017-10-18,대주파크빌3차,84,2
429280,46150,154000000,2000,2017-10-18,현대5,134,8
429281,46150,120000000,1996,2017-10-18,주공8,59,13
429282,46150,61000000,1993,2017-10-18,주공4,41,4
429283,46150,140000000,1998,2017-10-18,왕지현대1,76,2
429284,46150,141000000,1999,2017-10-18,왕지중흥3,59,8
429285,46150,134000000,1993,2017-10-18,동아,84,14
429286,46150,111500000,1995,2017-10-19,금당대주,59,7
429287,46150,108000000,1999,2017-10-19,왕지아파트,59,10
429288,46150,91500000,1995,2017-10-19,주공6,58,10
429289,46150,190000000,1999,2017-10-19,왕지현대2,84,8
429290,46150,129000000,1997,2017-10-19,금호,59,11
429291,46150,170000000,1997,2017-10-20,금호,84,9
429292,46150,200000000,2005,2017-10-20,대주파크빌3차,84,11
429293,46150,52720000,1992,2017-10-20,시대,36,13
429294,46150,52220000,1992,2017-10-20,시대,36,8
429295,46150,163000000,2000,2017-10-20,현대5,84,14
429296,46150,82000000,1985,2017-10-20,주공1,46,4
429297,46150,128000000,1993,2017-10-21,동아,74,6
429298,46150,207500000,2005,2017-10-21,대주파크빌3차,84,5
429299,46150,79000000,1993,2017-10-21,중흥파크1,49,3
429300,46150,172000000,1999,2017-10-21,왕지현대2,84,1
429301,46150,217000000,2005,2017-10-22,대주파크빌3차,84,13
429302,46150,114500000,1995,2017-10-23,금당대주,59,10
429303,46150,100000000,1999,2017-10-23,왕지아파트,59,4
429304,46150,91000000,1996,2017-10-23,주공7,49,8
429305,46150,85000000,1996,2017-10-23,주공7,49,3
429306,46150,69500000,1996,2017-10-23,주공7,39,4
429307,46150,194000000,2000,2017-10-23,현대5,99,9
429308,46150,145000000,1993,2017-10-23,동아,84,11
429309,46150,147000000,1994,2017-10-24,동신,83,5
429310,46150,312800000,2006,2017-10-24,남양휴튼,125,2
429311,46150,129000000,1994,2017-10-24,대림2차,59,12
429312,46150,154000000,2003,2017-10-24,연동대주1차,59,15
429313,46150,136000000,1994,2017-10-25,동신,83,2
429314,46150,112500000,1995,2017-10-25,중흥파크2,59,13
429315,46150,93000000,1995,2017-10-25,주공6,58,9
429316,46150,175000000,1998,2017-10-25,동신2,93,11
429317,46150,50000000,1989,2017-10-26,명지장미,49,1
429318,46150,170000000,2005,2017-10-26,대주파크빌3차,59,13
429319,46150,200000000,2005,2017-10-26,대주파크빌3차,84,13
429320,46150,192000000,2003,2017-10-26,연동대주1차,84,11
429321,46150,49760000,1992,2017-10-26,시대,37,15
429322,46150,125000000,1997,2017-10-27,금호,59,7
429323,46150,183000000,1999,2017-10-27,왕지현대2,84,14
429324,46150,187000000,1997,2017-10-28,금호,84,3
429325,46150,155000000,2005,2017-10-28,대주파크빌3차,59,2
429326,46150,204000000,2005,2017-10-28,연동대주2차,84,10
429327,46150,130000000,1993,2017-10-28,동아,84,6
429328,46150,129500000,1992,2017-10-29,대림1,84,6
429329,46150,125000000,1992,2017-10-30,대림1,73,11
429330,46150,340000000,2006,2017-10-30,남양휴튼,108,6
429331,46150,50000000,1992,2017-10-30,시대,37,1
429332,46150,92000000,1986,2017-10-30,주공2,61,4
429333,46150,140000000,1999,2017-10-30,왕지중흥3,59,7
429334,46150,118000000,1995,2017-10-31,금당대주,59,9
429335,46150,192500000,2004,2017-10-31,서해골드빌,84,13
429336,46150,55000000,1992,2017-10-31,시대,37,5
429337,46150,44000000,1992,2017-10-31,시대,30,14
429338,46150,44000000,1992,2017-10-31,시대,30,11
429339,46150,240000000,2013,2017-10-02,중흥에스-클래스2단지,72,13
429340,46150,269000000,2014,2017-10-11,중흥에스-클래스3단지,84,9
429341,46150,279000000,2015,2017-10-11,중흥에스-클래스 6단지 메가타운,84,4
429342,46150,302000000,2015,2017-10-12,중흥에스-클래스 6단지 메가타운,84,14
429343,46150,192000000,2012,2017-10-14,중흥에스-클래스1단지,59,24
429344,46150,273000000,2014,2017-10-14,중흥에스-클래스3단지,84,16
429345,46150,237000000,2012,2017-10-14,중흥에스-클래스1단지,71,11
429346,46150,262000000,2012,2017-10-17,중흥에스-클래스1단지,84,21
429347,46150,193000000,2015,2017-10-18,중흥에스-클래스 6단지 메가타운,59,16
429348,46150,210000000,2012,2017-10-19,중흥에스-클래스1단지,71,1
429349,46150,295000000,2014,2017-10-19,중흥에스-클래스3단지,84,15
429350,46150,185000000,2012,2017-10-21,중흥에스-클래스1단지,59,1
429351,46150,190000000,2012,2017-10-23,중흥에스-클래스1단지,59,16
429352,46150,206000000,2015,2017-10-24,중흥에스-클래스 6단지 메가타운,59,11
429353,46150,195000000,2012,2017-10-25,중흥에스-클래스1단지,59,18
429354,46150,285000000,2013,2017-10-26,중흥에스-클래스2단지,84,18
429355,46150,244500000,2014,2017-10-26,중흥에스-클래스3단지,72,7
429356,46150,283500000,2014,2017-10-27,중흥에스-클래스3단지,84,13
429357,46150,304000000,2013,2017-10-29,중흥에스-클래스2단지,103,5
429358,46150,270000000,2013,2017-10-30,중흥에스-클래스2단지,84,11
429359,46150,303000000,2015,2017-10-30,중흥에스-클래스 6단지 메가타운,84,15
429360,46150,264500000,2013,2017-10-30,중흥에스-클래스2단지,84,6
429361,46150,90500000,2001,2017-10-10,청솔1,56,5
429362,46150,230000000,2007,2017-10-11,신원아르시스,84,3
429363,46150,91000000,2001,2017-10-12,청솔2,56,10
429364,46150,360000000,2015,2017-10-14,대광로제비앙,107,8
429365,46150,98000000,2001,2017-10-16,청솔2,56,14
429366,46150,322000000,2015,2017-10-16,대광로제비앙,84,12
429367,46150,92000000,2001,2017-10-18,청솔1,56,13
429368,46150,98000000,2001,2017-10-18,청솔2,56,9
429369,46150,145000000,1997,2017-10-19,부영9,84,7
429370,46150,98000000,2001,2017-10-19,청솔2,56,8
429371,46150,99000000,1994,2017-10-20,우미2,49,7
429372,46150,116000000,1999,2017-10-21,금당그리안,59,11
429373,46150,430000000,2015,2017-10-21,대광로제비앙,107,18
429374,46150,93000000,2001,2017-10-23,청솔1,56,15
429375,46150,102000000,2001,2017-10-23,청솔1,56,14
429376,46150,114000000,1994,2017-10-25,우미2,59,15
429377,46150,195000000,1999,2017-10-26,송촌파인힐,84,15
429378,46150,96000000,2001,2017-10-27,청솔1,56,2
429379,46150,93000000,2001,2017-10-05,선평배들마을주공,59,1
429380,46150,210000000,2012,2017-10-25,순천라송센트럴카운티,84,2
429381,46150,185000000,2012,2017-10-26,순천라송센트럴카운티,74,1
429382,46150,209000000,2012,2017-10-31,순천라송센트럴카운티,84,1
429383,46230,30000000,1993,2017-06-01,주공2,41,6
429384,46230,58000000,2003,2017-06-01,성호2차(201~205동),59,7
429385,46230,70000000,2003,2017-06-01,성호2차(201~205동),59,22
429386,46230,43000000,2003,2017-06-01,성호2차(201~205동),39,13
429387,46230,87500000,1998,2017-06-01,금광,59,11
429388,46230,70000000,1996,2017-06-02,태영,49,12
429389,46230,160000000,2010,2017-06-02,광양써니밸리,84,17
429390,46230,50000000,2006,2017-06-02,성호2차(206~215동),59,8
429391,46230,88000000,1998,2017-06-02,금광,59,9
429392,46230,86000000,1998,2017-06-02,금광,59,7
429393,46230,80000000,1998,2017-06-02,금광,59,13
429394,46230,85000000,1998,2017-06-02,금광,59,2
429395,46230,138000000,2000,2017-06-02,호반,80,15
429396,46230,152000000,2005,2017-06-03,우봉카이스트빌,84,14
429397,46230,65000000,2006,2017-06-03,성호2차(206~215동),59,8
429398,46230,91000000,1998,2017-06-04,금광,59,8
429399,46230,180000000,2013,2017-06-04,대광로제비앙2차,74,24
429400,46230,98000000,1998,2017-06-04,태영2차,59,5
429401,46230,35500000,1993,2017-06-05,주공2,41,13
429402,46230,59000000,1998,2017-06-05,성호1차,59,16
429403,46230,56000000,1998,2017-06-05,성호1차,59,17
429404,46230,95000000,1998,2017-06-05,태영2차,59,1
429405,46230,160000000,2000,2017-06-05,호반,80,3
429406,46230,101000000,1994,2017-06-06,무등파크,84,4
429407,46230,58000000,2006,2017-06-06,성호2차(206~215동),59,13
429408,46230,62000000,2006,2017-06-06,성호2차(206~215동),59,10
429409,46230,112500000,1999,2017-06-06,성호3차,84,14
429410,46230,61500000,2003,2017-06-06,성호2차(201~205동),59,6
429411,46230,25000000,1993,2017-06-07,주공2,41,15
429412,46230,279900000,2016,2017-06-07,이편한세상 광양,84,30
429413,46230,159000000,2010,2017-06-07,광양써니밸리,84,8
429414,46230,153000000,2010,2017-06-07,광양써니밸리,84,3
429415,46230,65000000,2006,2017-06-07,성호2차(206~215동),59,14
429416,46230,60500000,1998,2017-06-07,성호1차,59,14
429417,46230,42500000,2003,2017-06-07,성호2차(201~205동),39,14
429418,46230,36000000,1998,2017-06-07,금광,35,9
429419,46230,84000000,1998,2017-06-07,금광,59,2
429420,46230,147000000,2000,2017-06-07,호반,80,14
429421,46230,159000000,2000,2017-06-07,호반,80,10
429422,46230,91500000,1996,2017-06-07,태영,59,12
429423,46230,62000000,1996,2017-06-08,태영,49,7
429424,46230,162000000,2010,2017-06-08,광양써니밸리,84,19
429425,46230,160000000,2010,2017-06-08,광양써니밸리,84,20
429426,46230,159000000,2010,2017-06-08,광양써니밸리,84,7
429427,46230,61500000,2006,2017-06-08,성호2차(206~215동),59,19
429428,46230,58000000,2003,2017-06-08,성호2차(201~205동),59,15
429429,46230,46000000,2003,2017-06-08,성호2차(201~205동),39,9
429430,46230,85000000,1998,2017-06-08,금광,59,7
429431,46230,63000000,1994,2017-06-09,무등파크,59,4
429432,46230,67000000,2006,2017-06-09,성호2차(206~215동),59,21
429433,46230,64000000,2006,2017-06-09,성호2차(206~215동),59,21
429434,46230,53000000,1998,2017-06-09,성호1차,49,3
429435,46230,54000000,1998,2017-06-09,성호1차,49,15
429436,46230,52000000,1998,2017-06-09,성호1차,59,10
429437,46230,93000000,1998,2017-06-09,금광,59,11
429438,46230,90000000,1996,2017-06-09,태영,59,7
429439,46230,37000000,1993,2017-06-09,주공2,41,3
429440,46230,72000000,2006,2017-06-11,성호2차(206~215동),59,11
429441,46230,47000000,2003,2017-06-12,성호2차(201~205동),39,21
429442,46230,160000000,2010,2017-06-12,광양써니밸리,84,9
429443,46230,60000000,2006,2017-06-12,성호2차(206~215동),59,18
429444,46230,70000000,2006,2017-06-12,성호2차(206~215동),59,11
429445,46230,98000000,1998,2017-06-12,태영2차,59,12
429446,46230,60000000,1994,2017-06-13,무등파크,59,11
429447,46230,63000000,2006,2017-06-13,성호2차(206~215동),59,6
429448,46230,63000000,2006,2017-06-13,성호2차(206~215동),59,8
429449,46230,59700000,2006,2017-06-13,성호2차(206~215동),59,4
429450,46230,55000000,1998,2017-06-13,성호1차,59,15
429451,46230,127000000,1998,2017-06-13,태영2차,73,12
429452,46230,90000000,1998,2017-06-13,금광,59,7
429453,46230,133000000,1996,2017-06-14,태영,84,15
429454,46230,65000000,2006,2017-06-14,성호2차(206~215동),59,21
429455,46230,60000000,2006,2017-06-14,성호2차(206~215동),59,2
429456,46230,123000000,1998,2017-06-14,태영2차,73,9
429457,46230,95000000,1998,2017-06-14,태영2차,59,11
429458,46230,47000000,2003,2017-06-14,성호2차(201~205동),39,9
429459,46230,45000000,2003,2017-06-14,성호2차(201~205동),39,20
429460,46230,84000000,1998,2017-06-14,금광,59,18
429461,46230,80000000,1998,2017-06-15,금광,59,23
429462,46230,230000000,2011,2017-06-15,중마동 진아리채,78,10
429463,46230,162000000,2010,2017-06-15,광양써니밸리,84,12
429464,46230,60000000,2006,2017-06-15,성호2차(206~215동),59,20
429465,46230,61000000,2006,2017-06-15,성호2차(206~215동),59,2
429466,46230,69000000,2006,2017-06-15,성호2차(206~215동),59,12
429467,46230,64000000,2006,2017-06-15,성호2차(206~215동),59,12
429468,46230,71000000,2006,2017-06-15,성호2차(206~215동),59,12
429469,46230,60500000,2006,2017-06-15,성호2차(206~215동),59,4
429470,46230,114000000,1999,2017-06-15,성호3차,84,6
429471,46230,147000000,2000,2017-06-16,호반,80,15
429472,46230,65000000,2006,2017-06-16,성호2차(206~215동),59,22
429473,46230,67000000,2006,2017-06-16,성호2차(206~215동),59,14
429474,46230,57700000,2006,2017-06-16,성호2차(206~215동),59,4
429475,46230,62000000,2006,2017-06-16,성호2차(206~215동),59,9
429476,46230,60000000,2006,2017-06-16,성호2차(206~215동),59,21
429477,46230,53000000,1998,2017-06-16,성호1차,49,6
429478,46230,80000000,1998,2017-06-16,금광,59,13
429479,46230,28000000,1993,2017-06-17,주공2,41,8
429480,46230,63000000,2006,2017-06-17,성호2차(206~215동),59,4
429481,46230,62000000,2006,2017-06-17,성호2차(206~215동),59,3
429482,46230,116000000,1999,2017-06-17,성호3차,84,17
429483,46230,60000000,2003,2017-06-17,성호2차(201~205동),59,14
429484,46230,66000000,2006,2017-06-18,성호2차(206~215동),59,19
429485,46230,84000000,1998,2017-06-19,금광,59,10
429486,46230,176000000,2005,2017-06-19,대광로제비앙,84,1
429487,46230,50000000,1998,2017-06-19,성호1차,49,15
429488,46230,56500000,2003,2017-06-19,성호2차(201~205동),59,2
429489,46230,44500000,2003,2017-06-19,성호2차(201~205동),39,10
429490,46230,45000000,1994,2017-06-20,중마시영,59,10
429491,46230,62000000,2006,2017-06-20,성호2차(206~215동),59,9
429492,46230,110000000,1999,2017-06-20,성호3차,84,13
429493,46230,51500000,1998,2017-06-20,성호1차,59,9
429494,46230,43000000,2003,2017-06-20,성호2차(201~205동),39,5
429495,46230,86500000,1998,2017-06-20,금광,59,1
429496,46230,145000000,1994,2017-06-21,무등파크,143,14
429497,46230,160000000,2010,2017-06-21,광양써니밸리,84,12
429498,46230,107000000,1999,2017-06-21,성호3차,84,7
429499,46230,59500000,1998,2017-06-21,성호1차,59,10
429500,46230,87000000,1998,2017-06-21,태영2차,59,8
429501,46230,85000000,1998,2017-06-21,금광,59,4
429502,46230,31500000,1993,2017-06-21,주공2,41,8
429503,46230,29000000,1993,2017-06-22,주공2,41,11
429504,46230,300000000,2016,2017-06-22,이편한세상 광양,84,47
429505,46230,60000000,2006,2017-06-22,성호2차(206~215동),59,24
429506,46230,58500000,1998,2017-06-22,성호1차,59,18
429507,46230,59000000,1998,2017-06-22,성호1차,59,17
429508,46230,60000000,2003,2017-06-22,성호2차(201~205동),59,4
429509,46230,87500000,1996,2017-06-22,태영,59,4
429510,46230,86000000,1996,2017-06-23,태영,59,5
429511,46230,60500000,2006,2017-06-23,성호2차(206~215동),59,8
429512,46230,62000000,2006,2017-06-23,성호2차(206~215동),59,12
429513,46230,117000000,1999,2017-06-23,성호3차,84,17
429514,46230,59000000,1994,2017-06-24,무등파크,59,18
429515,46230,65000000,2006,2017-06-25,성호2차(206~215동),59,14
429516,46230,160500000,2010,2017-06-25,광양써니밸리,84,22
429517,46230,65000000,2006,2017-06-25,성호2차(206~215동),59,20
429518,46230,39500000,1990,2017-06-26,중마주공1,39,4
429519,46230,64000000,2006,2017-06-26,성호2차(206~215동),59,7
429520,46230,95000000,1998,2017-06-26,태영2차,59,9
429521,46230,48500000,2003,2017-06-26,성호2차(201~205동),39,8
429522,46230,47000000,2003,2017-06-26,성호2차(201~205동),39,11
429523,46230,47000000,2003,2017-06-26,성호2차(201~205동),39,11
429524,46230,42000000,2003,2017-06-26,성호2차(201~205동),39,1
429525,46230,30000000,1993,2017-06-27,주공2,41,14
429526,46230,160000000,2010,2017-06-27,광양써니밸리,84,14
429527,46230,61500000,2006,2017-06-27,성호2차(206~215동),59,18
429528,46230,51000000,1998,2017-06-27,성호1차,59,8
429529,46230,46000000,2003,2017-06-27,성호2차(201~205동),39,11
429530,46230,75000000,1998,2017-06-27,금광,59,11
429531,46230,75000000,1990,2017-06-28,동광(부영1차),84,9
429532,46230,159000000,2010,2017-06-28,광양써니밸리,84,7
429533,46230,157500000,2010,2017-06-28,광양써니밸리,84,6
429534,46230,67500000,2006,2017-06-28,성호2차(206~215동),59,14
429535,46230,65000000,2006,2017-06-28,성호2차(206~215동),59,9
429536,46230,61500000,2006,2017-06-28,성호2차(206~215동),59,23
429537,46230,65000000,2006,2017-06-28,성호2차(206~215동),59,22
429538,46230,71000000,2006,2017-06-28,성호2차(206~215동),59,7
429539,46230,72000000,2006,2017-06-28,성호2차(206~215동),59,10
429540,46230,126000000,1999,2017-06-28,성호3차,84,4
429541,46230,55500000,1998,2017-06-28,성호1차,59,13
429542,46230,58000000,2003,2017-06-28,성호2차(201~205동),59,4
429543,46230,57000000,2003,2017-06-28,성호2차(201~205동),59,15
429544,46230,43000000,2003,2017-06-28,성호2차(201~205동),39,7
429545,46230,85000000,1998,2017-06-28,금광,59,1
429546,46230,90500000,1998,2017-06-28,금광,59,14
429547,46230,24000000,1993,2017-06-29,주공2,41,3
429548,46230,64000000,2006,2017-06-29,성호2차(206~215동),59,13
429549,46230,47000000,2003,2017-06-29,성호2차(201~205동),39,19
429550,46230,138000000,2000,2017-06-29,호반,80,3
429551,46230,101500000,1994,2017-06-30,무등파크,84,4
429552,46230,161000000,2010,2017-06-30,광양써니밸리,84,22
429553,46230,159500000,2010,2017-06-30,광양써니밸리,84,10
429554,46230,155000000,2010,2017-06-30,광양써니밸리,84,6
429555,46230,153000000,2010,2017-06-30,광양써니밸리,84,1
429556,46230,161000000,2010,2017-06-30,광양써니밸리,84,22
429557,46230,161000000,2010,2017-06-30,광양써니밸리,84,20
429558,46230,161000000,2010,2017-06-30,광양써니밸리,84,19
429559,46230,161000000,2010,2017-06-30,광양써니밸리,84,16
429560,46230,159500000,2010,2017-06-30,광양써니밸리,84,10
429561,46230,159500000,2010,2017-06-30,광양써니밸리,84,10
429562,46230,199000000,2012,2017-06-01,광양중마우림필유,84,11
429563,46230,203000000,2012,2017-06-01,광양중마우림필유,84,16
429564,46230,199000000,2012,2017-06-04,광양중마우림필유,84,6
429565,46230,225000000,2016,2017-06-05,광양마동자연애,84,4
429566,46230,199000000,2012,2017-06-07,광양중마우림필유,84,5
429567,46230,150000000,2005,2017-06-10,송보파인빌뷰1단지,84,12
429568,46230,149700000,2005,2017-06-13,송보파인빌뷰1단지,84,5
429569,46230,199000000,2012,2017-06-15,광양중마우림필유,84,20
429570,46230,199000000,2012,2017-06-16,광양중마우림필유,84,20
429571,46230,211500000,2014,2017-06-20,중마노르웨이숲,84,2
429572,46230,75500000,2002,2017-06-24,금광블루빌,59,1
429573,46230,232000000,2014,2017-06-26,중마노르웨이숲,84,6
429574,46230,218880000,2016,2017-06-26,광양마동자연애,84,2
429575,46230,90000000,2002,2017-06-29,금광블루빌,59,7
429576,46230,114750000,2002,2017-06-30,금광블루빌,74,11
429577,46230,222190000,2016,2017-06-30,광양마동자연애,84,3
429578,46230,25000000,1992,2017-06-05,가야,49,6
429579,46230,98000000,1991,2017-06-07,현대고층,84,9
429580,46230,67500000,1991,2017-06-09,현대고층,84,12
429581,46230,24500000,1991,2017-06-09,상아,48,2
429582,46230,147000000,2010,2017-06-15,브라운스톤 가야,84,13
429583,46230,27000000,1992,2017-06-16,가야,49,9
429584,46230,232000000,2010,2017-06-17,브라운스톤 가야,130,11
429585,46230,23000000,1992,2017-06-19,가야,49,2
429586,46230,37000000,1991,2017-06-19,상아,60,14
429587,46230,37000000,1991,2017-06-19,상아,60,12
429588,46230,37000000,1991,2017-06-19,상아,60,11
429589,46230,37000000,1991,2017-06-19,상아,60,15
429590,46230,21500000,1989,2017-06-21,로데오맨션,49,1
429591,46230,33000000,1991,2017-06-21,상아,42,5
429592,46230,25000000,1989,2017-06-23,로데오맨션,49,2
429593,46230,25000000,1989,2017-06-23,로데오맨션,49,1
429594,46230,25000000,1989,2017-06-23,로데오맨션,49,4
429595,46230,25000000,1989,2017-06-23,로데오맨션,49,3
429596,46230,25000000,1989,2017-06-23,로데오맨션,49,5
429597,46230,25000000,1989,2017-06-23,로데오맨션,49,3
429598,46230,26000000,1989,2017-06-23,로데오맨션,49,2
429599,46230,148000000,2010,2017-06-27,브라운스톤 가야,84,13
429600,46230,20000000,1989,2017-06-28,주공,39,4
429601,46230,24500000,1991,2017-06-29,상아,42,4
429602,46230,160000000,2010,2017-06-29,브라운스톤 가야,84,12
429603,46230,30000000,1995,2017-06-01,선미,59,4
429604,46230,24000000,1987,2017-06-20,동광(부영),59,2
429605,46230,21000000,1987,2017-06-27,동광(부영),59,3
429606,46230,95000000,1991,2017-06-02,사랑,81,11
429607,46230,36000000,1986,2017-06-02,장미아파트(9동~19동),52,4
429608,46230,33000000,1983,2017-06-09,동백(3동4동),52,5
429609,46230,49000000,1990,2017-06-13,매화,59,4
429610,46230,42500000,1985,2017-06-13,장미아파트(1동~8동),52,2
429611,46230,98000000,1991,2017-06-14,사랑,83,9
429612,46230,71000000,1990,2017-06-17,매화,72,1
429613,46230,67500000,1991,2017-06-18,사랑,71,9
429614,46230,80000000,1990,2017-06-19,매화,72,3
429615,46230,41000000,1985,2017-06-22,장미아파트(1동~8동),52,1
429616,46230,120000000,1993,2017-06-23,초원,84,3
429617,46230,152500000,1985,2017-06-29,장미아파트(1동~8동),102,1
429618,46230,67000000,1990,2017-06-30,매화,72,3
429619,46230,22000000,1989,2017-06-16,동원,43,4
429620,46230,72000000,1992,2017-06-03,삼익,84,1
429621,46230,278800000,2008,2017-06-04,e-편한세상,119,2
429622,46230,93500000,2002,2017-06-08,매화마을주공,51,12
429623,46230,92000000,2002,2017-06-08,매화마을주공,51,14
429624,46230,81000000,2002,2017-06-13,매화마을주공,51,15
429625,46230,220000000,2008,2017-06-13,e-편한세상,84,5
429626,46230,89500000,2002,2017-06-20,매화마을주공,51,9
429627,46230,79000000,1992,2017-06-23,삼익,84,5
429628,46230,89000000,2002,2017-06-30,매화마을주공,51,9
429629,46230,50000000,1988,2017-06-01,주공칠성3,59,4
429630,46230,30000000,1988,2017-06-05,주공칠성2,39,3
429631,46230,18500000,1988,2017-06-07,주공칠성3,39,5
429632,46230,28000000,1987,2017-06-10,주공칠성1,39,3
429633,46230,145000000,2013,2017-06-13,安愛家꿈꾸는집,84,5
429634,46230,27000000,1988,2017-06-18,주공칠성2,32,3
429635,46230,24000000,1987,2017-06-19,주공칠성1,39,4
429636,46230,66000000,1988,2017-06-19,주공칠성3,59,2
429637,46230,51000000,1987,2017-06-22,주공칠성1,47,1
429638,46230,47000000,1987,2017-06-26,주공칠성1,46,3
429639,46230,33500000,1987,2017-06-28,주공칠성1,46,4
429640,46230,48000000,1986,2017-06-06,목성주공,46,1
429641,46230,100000000,2001,2017-06-05,창덕에버빌2단지,84,9
429642,46230,110000000,2001,2017-06-07,창덕에버빌1단지,84,1
429643,46230,118000000,2001,2017-06-08,창덕에버빌2단지,84,19
429644,46230,123000000,2001,2017-06-12,창덕에버빌2단지,84,6
429645,46230,96000000,2001,2017-06-13,창덕에버빌2단지,84,8
429646,46230,98000000,2001,2017-06-13,창덕에버빌2단지,84,18
429647,46230,98000000,2001,2017-06-19,창덕에버빌2단지,84,5
429648,46230,119500000,2001,2017-06-20,창덕에버빌2단지,84,8
429649,46230,50000000,1987,2017-06-16,부영,59,4
429650,46230,46000000,1987,2017-06-19,부영,59,2
429651,46230,44000000,1987,2017-06-23,부영,59,4
429652,46230,42000000,1987,2017-06-27,부영,53,1
429653,46230,83000000,1998,2017-06-03,대림,60,3
429654,46230,49000000,1998,2017-06-05,대림,37,16
429655,46230,155000000,2012,2017-06-05,수시아,73,15
429656,46230,18850000,2003,2017-06-05,효성,23,9
429657,46230,44500000,1998,2017-06-10,대림,37,3
429658,46230,47250000,1998,2017-06-10,대림,37,5
429659,46230,90000000,1998,2017-06-14,대림,60,3
429660,46230,58000000,1996,2017-06-22,덕례오성,49,8
429661,46230,91000000,1992,2017-06-23,오성맨션,71,8
429662,46230,80000000,2000,2017-06-23,영신그린빌,60,3
429663,46230,82500000,1998,2017-06-27,대림,60,7
429664,46230,187000000,2012,2017-06-27,수시아,84,3
429665,46230,157000000,2012,2017-06-28,수시아,73,10
429666,46230,203000000,2012,2017-06-29,수시아,84,13
429667,46230,14700000,1989,2017-06-27,KT사원,55,4
429668,46110,209000000,2016,2017-12-04,에드가채움,68,8
429669,46110,71000000,1989,2017-12-06,그랜드파크,77,4
429670,46110,63000000,1982,2017-12-11,유달,84,2
429671,46110,55000000,1987,2017-12-28,초원맨션,84,1
429672,46110,29000000,1977,2017-12-29,용당,41,2
429673,46110,32000000,1981,2017-12-04,삼학하이츠,51,5
429674,46110,166000000,2003,2017-12-04,신안비치팔레스-1차,84,4
429675,46110,65000000,1992,2017-12-04,종원상가,84,4
429676,46110,87000000,1995,2017-12-04,신안비치3차,59,13
429677,46110,85000000,1995,2017-12-05,신안비치3차,59,15
429678,46110,73000000,1991,2017-12-06,라인,59,2
429679,46110,85000000,1991,2017-12-08,신안비치1,59,13
429680,46110,64150000,2004,2017-12-08,신안비치팔레스-2차,59,1
429681,46110,130000000,2004,2017-12-08,신안비치팔레스-2차,59,6
429682,46110,108000000,1992,2017-12-08,중앙하이츠,84,2
429683,46110,130000000,1991,2017-12-08,신안비치1,84,9
429684,46110,70000000,1991,2017-12-08,신안비치1,59,15
429685,46110,70000000,1991,2017-12-09,신안비치1,59,15
429686,46110,200000000,2002,2017-12-09,종원나이스빌,120,9
429687,46110,98000000,1991,2017-12-11,라인,84,3
429688,46110,59000000,1991,2017-12-11,현대청호,84,4
429689,46110,114000000,1991,2017-12-11,현대산업개발,84,4
429690,46110,95000000,1992,2017-12-11,중앙하이츠,75,15
429691,46110,82000000,1993,2017-12-11,신안비치2,59,8
429692,46110,85500000,1991,2017-12-12,신안비치1,59,3
429693,46110,106000000,1991,2017-12-13,라인,84,9
429694,46110,148000000,1993,2017-12-14,신안비치2,84,13
429695,46110,133000000,2004,2017-12-14,신안비치팔레스-2차,59,10
429696,46110,74000000,1991,2017-12-15,라인,59,13
429697,46110,120000000,1994,2017-12-15,삼학타운,84,9
429698,46110,93500000,1991,2017-12-16,현대산업개발,71,11
429699,46110,93000000,1995,2017-12-18,신안비치3차,59,3
429700,46110,131000000,2003,2017-12-19,신안비치팔레스-1차,59,12
429701,46110,132000000,1993,2017-12-20,신안비치2,84,9
429702,46110,114500000,1992,2017-12-22,중앙하이츠,84,14
429703,46110,90000000,1991,2017-12-22,현대산업개발,71,4
429704,46110,127500000,2001,2017-12-23,대송에이스빌,84,2
429705,46110,118000000,1992,2017-12-23,중앙하이츠,84,10
429706,46110,73000000,1991,2017-12-23,라인,59,7
