부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
283499,11110,710000000,2008,2017-04-29,광화문풍림스페이스본(101동~105동),70,2
283500,11110,1340000000,2004,2017-04-14,경희궁의아침4단지,150,7
283501,11110,1250000000,2004,2017-04-20,경희궁의아침4단지,145,14
283502,11110,520000000,1998,2017-04-28,운현신화타워,84,10
283503,11110,567000000,2006,2017-04-03,효성쥬얼리시티,92,17
283504,11110,600000000,2006,2017-04-22,효성쥬얼리시티,106,8
283505,11110,495000000,1996,2017-04-03,아남2,59,2
283506,11110,840000000,1999,2017-04-20,아남3,115,4
283507,11110,643000000,1995,2017-04-26,아남1,84,2
283508,11110,429000000,1992,2017-04-03,창신쌍용1,79,10
283509,11110,412000000,1992,2017-04-04,창신쌍용1,79,6
283510,11110,313000000,1993,2017-04-04,창신쌍용2,64,4
283511,11110,477000000,1993,2017-04-06,창신쌍용2,106,9
283512,11110,295000000,1966,2017-04-08,동대문,28,4
283513,11110,304000000,1993,2017-04-13,창신쌍용2,54,12
283514,11110,450000000,1999,2017-04-14,두산,59,21
283515,11110,360000000,2003,2017-04-14,창신이수,68,9
283516,11110,350000000,1993,2017-04-16,창신쌍용2,79,4
283517,11110,427000000,1999,2017-04-21,두산,59,18
283518,11110,450000000,1992,2017-04-23,창신쌍용1,106,13
283519,11110,245000000,2002,2017-04-26,MID그린(4동),59,8
283520,11110,415000000,1992,2017-04-27,창신쌍용1,79,2
283521,11110,350000000,1992,2017-04-28,창신쌍용1,54,14
283522,11110,123000000,2014,2017-04-01,숭인한양LEEPS,12,7
283523,11110,180000000,1996,2017-04-06,동문 A,59,5
283524,11110,330000000,1979,2017-04-07,숭인상가,80,8
283525,11110,450000000,2008,2017-04-07,종로센트레빌,59,6
283526,11110,630000000,2009,2017-04-10,종로청계힐스테이트,114,2
283527,11110,300000000,1979,2017-04-12,숭인상가,80,5
283528,11110,560000000,2008,2017-04-12,종로센트레빌,84,4
283529,11110,249000000,2000,2017-04-13,숭인동 103동 (569-4),59,5
283530,11110,587000000,2009,2017-04-13,종로청계힐스테이트,114,1
283531,11110,134500000,2012,2017-04-14,삼전솔하임2차,14,7
283532,11110,280000000,2000,2017-04-15,숭인동 104동 (569-2),59,7
283533,11110,477000000,2008,2017-04-15,종로센트레빌,59,7
283534,11110,123000000,2014,2017-04-17,숭인한양LEEPS,12,10
283535,11110,585000000,2004,2017-04-18,롯데캐슬천지인,84,25
283536,11110,487000000,2008,2017-04-18,종로센트레빌,59,8
283537,11110,469000000,2008,2017-04-23,종로센트레빌,59,6
283538,11110,353000000,1979,2017-04-27,숭인상가,80,7
283539,11110,710000000,2001,2017-04-03,롯데낙천대,110,8
283540,11110,255000000,1997,2017-04-19,갑을,53,6
283541,11110,780000000,2001,2017-04-28,롯데낙천대,133,7
283542,11110,685000000,2008,2017-04-17,인왕산아이파크,84,16
283543,11110,438900000,2000,2017-04-23,현대,60,8
283544,11110,464900000,2000,2017-04-26,현대,74,1
283545,11110,699000000,2008,2017-04-26,인왕산아이파크,84,12
283546,26140,525000000,1976,2017-09-01,삼익,119,5
283547,26140,425000000,1976,2017-09-06,삼익,88,1
283548,26140,110500000,1980,2017-09-16,영산,71,4
283549,26140,126000000,1989,2017-09-01,정림파크,67,2
283550,26140,170000000,1971,2017-09-29,문화,66,2
283551,26140,160000000,2000,2017-09-01,무궁화,84,2
283552,26140,225000000,2004,2017-09-05,효정골든빌,98,2
283553,26140,297500000,2015,2017-09-30,대신타워펠리스,80,7
283554,26140,210000000,2000,2017-09-04,진은빌리지,84,5
283555,26140,302000000,2005,2017-09-05,보람,84,5
283556,26140,167000000,2000,2017-09-19,향원에이스타운(79),62,2
283557,26140,265000000,2015,2017-09-19,GL타운A,62,11
283558,26140,250000000,2001,2017-09-01,대신썬빌리지A,84,9
283559,26140,335000000,2001,2017-09-01,협성르네상스,84,6
283560,26140,190000000,1998,2017-09-05,대림e편한세상,59,22
283561,26140,70000000,2003,2017-09-06,대신타워빌,28,6
283562,26140,552000000,2014,2017-09-08,대신 롯데캐슬,102,16
283563,26140,365000000,2017,2017-09-08,한우리타워4차,92,2
283564,26140,448000000,2014,2017-09-08,대신 롯데캐슬,84,6
283565,26140,201000000,1996,2017-09-09,남성한빛가든,59,21
283566,26140,177000000,1992,2017-09-09,화인,78,11
283567,26140,477000000,2001,2017-09-09,협성르네상스,140,4
283568,26140,200000000,1996,2017-09-11,구덕자유,59,18
283569,26140,368000000,2017,2017-09-11,한우리타워4차,92,4
283570,26140,246000000,1998,2017-09-11,대림e편한세상,84,18
283571,26140,290000000,1996,2017-09-12,남성한빛가든,84,14
283572,26140,187000000,1998,2017-09-18,대림e편한세상,59,17
283573,26140,238000000,2017,2017-09-21,한우리타워4차,62,3
283574,26140,285000000,2001,2017-09-22,협성르네상스,84,7
283575,26140,263000000,2005,2017-09-26,배서티안타워,84,9
283576,26140,277000000,1996,2017-09-27,남성한빛가든,84,10
283577,26140,328000000,2014,2017-09-27,대신 롯데캐슬,59,7
283578,26140,424000000,2001,2017-09-28,협성르네상스,104,7
283579,26140,210000000,2004,2017-09-04,부민e편한세상,60,5
283580,26140,393000000,2004,2017-09-08,부민e편한세상,117,18
283581,26140,220000000,2004,2017-09-26,부민e편한세상,60,13
283582,26140,595000000,2005,2017-09-01,봄여름가을겨울,122,9
283583,26140,70000000,1974,2017-09-25,문화,44,3
283584,26140,103000000,2016,2017-09-18,일광,25,9
283585,26140,110000000,1995,2017-09-21,아미맨션,64,11
283586,26140,210000000,1999,2017-09-06,LG마린타워,84,14
283587,26140,325800000,2016,2017-09-13,민송 베른시티,82,13
283588,26140,275000000,2003,2017-09-18,대림비치,84,9
283589,26140,190000000,2003,2017-09-18,대림비치,59,17
283590,26140,245000000,1999,2017-09-20,LG마린타워,84,16
283591,26140,285000000,1995,2017-09-01,송도타워맨션,82,18
283592,26140,180000000,1997,2017-09-04,송도자유비치,84,2
283593,26140,175000000,1989,2017-09-05,신익별장,84,3
283594,26140,245000000,1996,2017-09-07,기산비치타운,78,13
283595,26140,225000000,1985,2017-09-19,고려빌라맨션,84,9
283596,26140,315000000,2016,2017-09-19,송도 서린 엘마르,59,2
283597,26140,257000000,2006,2017-09-20,송도동일스위트,84,5
283598,29110,68000000,2014,2017-04-01,AM-City 하이클래스,17,11
283599,29110,67000000,2014,2017-04-20,AM-City 하이클래스,17,11
283600,29110,269000000,2007,2017-04-06,두산위브,84,13
283601,29110,327000000,1996,2017-04-10,금호,134,18
283602,29110,168000000,1996,2017-04-14,금호,59,4
283603,29110,212000000,1996,2017-04-21,금호,84,10
283604,29110,347000000,1996,2017-04-27,금호,164,18
283605,29110,215000000,1993,2017-04-02,금호두암타운,94,10
283606,29110,80000000,1984,2017-04-03,명성맨션,59,1
283607,29110,158000000,1995,2017-04-06,두암그린파크,84,14
283608,29110,179000000,1989,2017-04-10,동산로얄,116,7
283609,29110,180000000,1993,2017-04-13,금호두암타운,94,1
283610,29110,79000000,1979,2017-04-13,호남,77,2
283611,29110,82500000,1979,2017-04-14,호남,77,1
283612,29110,130000000,1995,2017-04-18,광명,59,6
283613,29110,157500000,1995,2017-04-19,두암그린파크,84,13
283614,29110,169500000,1995,2017-04-20,두암그린파크,84,14
283615,29110,120000000,1984,2017-04-27,동진맨션,83,4
283616,29110,307500000,1993,2017-04-29,금호두암타운,164,8
283617,29110,159000000,1991,2017-04-08,삼성,84,8
283618,29110,271500000,2010,2017-04-10,지산휴먼시아,84,7
283619,29110,105000000,2003,2017-04-11,제일맨션,63,3
283620,29110,235000000,2010,2017-04-17,지산휴먼시아,74,13
283621,29110,168000000,2003,2017-04-03,모아미래도,71,6
283622,29110,192000000,2003,2017-04-10,모아미래도,84,13
283623,29110,220000000,2003,2017-04-16,모아미래도,84,17
283624,29110,185000000,2003,2017-04-16,모아미래도,71,8
283625,29110,220000000,2006,2017-04-19,온세계아이조움,84,1
283626,29110,210000000,2003,2017-04-21,모아미래도,84,9
283627,29110,98500000,1991,2017-04-24,그린빌라,84,4
283628,29110,135000000,1993,2017-04-27,대아2차,84,3
283629,29110,167000000,2003,2017-04-27,진아하이빌,83,1
283630,29110,240000000,2006,2017-04-28,온세계아이조움,84,12
283631,29110,187500000,2003,2017-04-29,진아하이빌,83,7
283632,29110,165000000,1991,2017-04-03,라인1차,84,1
283633,29110,205000000,1992,2017-04-10,라인2차,84,6
283634,29110,178000000,1992,2017-04-27,무등파크맨션2차,84,14
283635,29110,260000000,2011,2017-04-05,학2마을아파트,74,7
283636,29110,285000000,1989,2017-04-07,삼익세라믹,179,13
283637,29110,144500000,1994,2017-04-08,아남,59,3
283638,29110,180000000,1989,2017-04-13,삼익세라믹,84,14
283639,29110,140000000,1994,2017-04-18,아남,59,13
283640,29110,190500000,1989,2017-04-21,삼익세라믹,76,13
283641,29110,157000000,1994,2017-04-21,아남,59,14
283642,29110,163000000,1989,2017-04-22,삼익세라믹,84,1
283643,29110,310500000,2017,2017-04-22,무등산 아이파크,84,20
283644,29110,172000000,1989,2017-04-24,삼익세라믹,84,15
283645,29110,159000000,1984,2017-04-24,평화맨션,84,9
283646,29110,275000000,2011,2017-04-26,학2마을아파트,84,19
283647,29110,275000000,2011,2017-04-27,학2마을아파트,84,20
283648,29110,340000000,2002,2017-04-28,금호베스트빌,126,9
283649,29110,273000000,2011,2017-04-28,학2마을아파트,84,12
283650,29110,203000000,2007,2017-04-29,학1마을,59,14
283651,29110,275000000,2011,2017-04-29,학2마을아파트,84,22
283652,29110,140000000,1997,2017-04-25,한국,59,13
283653,26170,88000000,2014,2017-11-06,부산역 유림줄리엣,16,11
283654,26170,97000000,2014,2017-11-06,부산역 유림줄리엣,16,7
283655,26170,86500000,2014,2017-11-08,부산역 유림줄리엣,16,11
283656,26170,147500000,1984,2017-11-13,동일파크,72,4
283657,26170,126000000,1986,2017-11-13,화신1,55,2
283658,26170,310000000,2006,2017-11-15,반도보라스카이뷰,75,21
283659,26170,187000000,2003,2017-11-16,KCB센트리움,57,5
283660,26170,63000000,1975,2017-11-17,대륙,54,2
283661,26170,85000000,2014,2017-11-18,부산역 유림줄리엣,16,9
283662,26170,254000000,2017,2017-11-21,센텀동원2차,64,4
283663,26170,86000000,2014,2017-11-27,부산역 유림줄리엣,16,8
283664,26170,35000000,1962,2017-11-01,수정,36,3
283665,26170,204500000,2016,2017-11-01,센텀동원아파트,46,7
283666,26170,37000000,1962,2017-11-01,수정(1186-1),36,5
283667,26170,31000000,1962,2017-11-02,수정(1173-3),36,1
283668,26170,38000000,1962,2017-11-04,수정(1186-1),36,4
283669,26170,187000000,2016,2017-11-08,오름CASTLE,49,3
283670,26170,41000000,1962,2017-11-10,수정,36,3
283671,26170,209000000,2004,2017-11-11,태안하버빌,82,5
283672,26170,86500000,1985,2017-11-13,남성맨션,59,1
283673,26170,36000000,1962,2017-11-20,수정(1186-1),36,4
283674,26170,112000000,1978,2017-11-23,덕림아파트,59,3
283675,26170,34500000,1962,2017-11-26,수정,36,2
283676,26170,37000000,1962,2017-11-27,수정(1173-3),36,1
283677,26170,34000000,1962,2017-11-30,수정(1181-4),36,4
283678,26170,24000000,1962,2017-11-01,좌천시민(741-1),36,5
283679,26170,20000000,1962,2017-11-02,좌천시민(741-1),36,1
283680,26170,24000000,1962,2017-11-03,좌천시민(741-1),36,5
283681,26170,29000000,1962,2017-11-06,좌천시민(741-1),36,5
283682,26170,245000000,2006,2017-11-07,두산위브범일뉴타운,59,8
283683,26170,24000000,1962,2017-11-10,좌천시민(737-1),36,5
283684,26170,23000000,1962,2017-11-14,좌천시민(741-1),36,1
283685,26170,235000000,2006,2017-11-14,두산위브범일뉴타운,59,17
283686,26170,79000000,1978,2017-11-15,좌천현대,48,2
283687,26170,318000000,2006,2017-11-16,두산위브범일뉴타운,84,13
283688,26170,24000000,1962,2017-11-17,좌천시민(741-1),36,5
283689,26170,29000000,1962,2017-11-17,좌천시민(741-1),36,5
283690,26170,248000000,2006,2017-11-19,두산위브범일뉴타운,59,23
283691,26170,29000000,1962,2017-11-21,좌천시민(741-1),36,1
283692,26170,29000000,1962,2017-11-21,좌천시민(741-1),36,5
283693,26170,328000000,2006,2017-11-23,두산위브범일뉴타운,84,6
283694,26170,307000000,2006,2017-11-25,두산위브범일뉴타운,84,5
283695,26170,370000000,2002,2017-11-27,동원드림타운,113,7
283696,26170,35000000,1962,2017-11-27,좌천시민(741-1),36,5
283697,26170,195000000,1996,2017-11-30,한성빌라,100,1
283698,26170,430000000,2006,2017-11-04,두산위브포세이돈2,127,9
283699,26170,400000000,2006,2017-11-09,두산위브포세이돈2,127,12
283700,26170,202000000,2001,2017-11-18,남영빌라,84,4
283701,26170,357500000,2006,2017-11-20,두산위브포세이돈2,84,15
283702,26170,440000000,2006,2017-11-29,두산위브포세이돈2,127,29
283703,26170,240000000,1997,2017-11-30,한성기린,84,5
