부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
234731,30110,51000000,1999,2017-02-06,큰솔101동,24,10
234732,30110,176000000,1999,2017-02-06,한숲,59,1
234733,30110,140000000,1990,2017-02-06,신동아,67,4
234734,30110,206000000,1990,2017-02-07,신동아,126,14
234735,30110,75000000,2001,2017-02-07,큰솔102동,38,2
234736,30110,123000000,1997,2017-02-09,새피앙,59,1
234737,30110,204000000,1999,2017-02-09,한숲,84,19
234738,30110,168000000,1997,2017-02-11,새피앙,84,4
234739,30110,139000000,1997,2017-02-13,새피앙,59,5
234740,30110,171000000,1997,2017-02-13,새피앙,84,2
234741,30110,130000000,1990,2017-02-14,신동아,84,15
234742,30110,185000000,1990,2017-02-14,신동아,126,7
234743,30110,189000000,1999,2017-02-16,한숲,59,8
234744,30110,80000000,2001,2017-02-18,큰솔102동,38,5
234745,30110,114500000,2000,2017-02-18,푸른,47,15
234746,30110,134000000,1990,2017-02-20,신동아,67,1
234747,30110,248000000,1999,2017-02-20,한숲,114,2
234748,30110,183500000,1999,2017-02-24,한숲,59,10
234749,30110,134000000,1990,2017-02-25,신동아,67,1
234750,30110,78000000,2001,2017-02-26,큰솔102동,38,3
234751,30110,73000000,2002,2017-02-26,한울,30,6
234752,30110,80500000,2001,2017-02-27,큰솔102동,38,10
234753,30110,84500000,2001,2017-02-27,큰솔102동,38,4
234754,30110,155500000,2003,2017-02-01,큰솔,75,7
234755,30110,130000000,2000,2017-02-01,석촌마을,49,9
234756,30110,132000000,2000,2017-02-01,석촌마을,49,6
234757,30110,133000000,2000,2017-02-03,석촌마을,49,6
234758,30110,196000000,2000,2017-02-03,석촌마을,84,5
234759,30110,192000000,2000,2017-02-10,석촌마을,84,6
234760,30110,125000000,2000,2017-02-13,석촌마을,49,4
234761,30110,110000000,2003,2017-02-15,큰솔,54,6
234762,30110,155500000,2003,2017-02-20,큰솔,75,12
234763,30110,250000000,2011,2017-02-22,스마트뷰,74,16
234764,30110,262000000,2011,2017-02-22,스마트뷰,84,23
234765,30110,133000000,2000,2017-02-24,석촌마을,49,13
234766,30110,225000000,2003,2017-02-25,효촌마을,84,6
234767,30110,260000000,2011,2017-02-26,스마트뷰,84,15
234768,30110,106000000,2003,2017-02-28,큰솔,54,7
234769,30110,193500000,2003,2017-02-28,효촌마을,59,9
234770,30110,45000000,1983,2017-02-03,시영,56,4
234771,30110,125000000,1996,2017-02-04,홍도,59,1
234772,30110,215000000,2007,2017-02-06,신동아파밀리에4단지,74,12
234773,30110,200000000,2007,2017-02-06,신동아파밀리에4단지,74,2
234774,30110,80500000,1996,2017-02-07,홍도,42,11
234775,30110,110000000,1995,2017-02-11,현암,59,6
234776,30110,188000000,2016,2017-02-12,대호하이츠,79,5
234777,30110,73700000,1985,2017-02-13,경성맨션2,51,2
234778,30110,81000000,1996,2017-02-13,홍도,42,3
234779,30110,86900000,1996,2017-02-15,홍도,42,12
234780,30110,225000000,2007,2017-02-17,신동아파밀리에1단지,84,8
234781,30110,200000000,2007,2017-02-23,신동아파밀리에4단지,74,1
234782,30110,95000000,1979,2017-02-24,청룡,65,4
234783,30110,82300000,1996,2017-02-24,홍도,45,4
234784,30110,90000000,1980,2017-02-26,청룡,68,4
234785,30110,80000000,1979,2017-02-27,청룡,65,5
234786,30110,179000000,1996,2017-02-28,홍도,84,10
234787,30110,82500000,1996,2017-02-28,홍도,42,9
234788,30110,115000000,1977,2017-02-03,삼성,89,4
234789,30110,270000000,2006,2017-02-04,한밭자이,84,4
234790,30110,160000000,2000,2017-02-07,솔랑마을,84,19
234791,30110,192000000,2007,2017-02-08,삼성타운2단지,59,10
234792,30110,184000000,2008,2017-02-02,오투그란데,84,2
234793,30110,238000000,2008,2017-02-03,오투그란데,110,8
234794,30110,207000000,2008,2017-02-04,오투그란데,84,6
234795,30110,203000000,2008,2017-02-07,오투그란데,84,9
234796,30110,193500000,2008,2017-02-13,오투그란데,84,5
234797,30110,310000000,2011,2017-02-13,e편한세상,122,18
234798,30110,201000000,2008,2017-02-15,오투그란데,84,6
234799,30110,203000000,2008,2017-02-18,오투그란데,84,7
234800,30110,225000000,2011,2017-02-18,e편한세상,84,2
234801,30110,220000000,2008,2017-02-20,오투그란데,84,12
234802,30110,195000000,2008,2017-02-21,오투그란데,84,14
234803,30110,214000000,2008,2017-02-25,오투그란데,84,17
234804,30110,136000000,1991,2017-02-04,삼익세라믹,84,5
234805,30110,300000000,2007,2017-02-04,은어송마을2단지(코오롱하늘채),102,5
234806,30110,271500000,2007,2017-02-11,은어송마을2단지(코오롱하늘채),84,5
234807,30110,325000000,2007,2017-02-12,은어송마을2단지(코오롱하늘채),121,1
234808,30110,337000000,2007,2017-02-12,은어송마을2단지(코오롱하늘채),121,11
234809,30110,218000000,2016,2017-02-13,은어송코오롱하늘채2차,59,11
234810,30110,125000000,1991,2017-02-14,삼익세라믹,72,8
234811,30110,112500000,1991,2017-02-15,삼익세라믹,72,1
234812,30110,283000000,2007,2017-02-15,은어송마을2단지(코오롱하늘채),84,16
234813,30110,134000000,1991,2017-02-16,삼익세라믹,84,9
234814,30110,130000000,1991,2017-02-16,삼익세라믹,72,12
234815,30110,128000000,1991,2017-02-18,삼익세라믹,72,4
234816,30110,282000000,2007,2017-02-18,은어송마을2단지(코오롱하늘채),84,14
234817,30110,124000000,1991,2017-02-19,삼익세라믹,72,12
234818,30110,395000000,2007,2017-02-20,은어송마을2단지(코오롱하늘채),121,18
234819,30110,310000000,2007,2017-02-26,은어송마을2단지(코오롱하늘채),102,16
234820,30110,225000000,2007,2017-05-02,어진마을,84,16
234821,30110,164000000,2003,2017-05-03,부성한울,81,8
234822,30110,157000000,1987,2017-05-04,현대,84,2
234823,30110,120000000,2003,2017-05-08,부성한울,50,3
234824,30110,135500000,1987,2017-05-10,현대,63,12
234825,30110,151000000,1987,2017-05-11,현대,79,5
234826,30110,230000000,2007,2017-05-13,어진마을,84,7
234827,30110,195000000,2007,2017-05-15,어진마을,75,8
234828,30110,185000000,2007,2017-05-18,어진마을,59,15
234829,30110,152000000,1987,2017-05-22,현대,84,7
234830,30110,230000000,2007,2017-05-22,어진마을,84,10
234831,30110,220000000,2007,2017-05-22,어진마을,84,2
234832,30110,149000000,1987,2017-05-23,현대,70,13
234833,30110,208000000,2017,2017-05-23,대호아파트,83,8
234834,30110,226000000,2007,2017-05-23,어진마을,84,17
234835,30110,119000000,2003,2017-05-26,부성한울,50,8
234836,30110,199000000,2007,2017-05-27,어진마을,59,12
234837,30110,230000000,2007,2017-05-31,어진마을,84,8
234838,30110,185000000,1998,2017-05-09,효동현대,76,13
234839,30110,169000000,1998,2017-05-09,효동현대,59,16
234840,30110,300000000,2013,2017-05-10,위드힐,118,19
234841,30110,260000000,2013,2017-05-15,위드힐,84,10
234842,30110,220000000,2013,2017-05-16,위드힐,59,7
234843,30110,251000000,2013,2017-05-16,위드힐,84,24
234844,30110,239000000,2013,2017-05-22,위드힐,84,9
234845,30110,213000000,2013,2017-05-23,위드힐,59,4
234846,30110,243000000,2013,2017-05-23,위드힐,84,11
234847,30110,185000000,2008,2017-05-26,휴먼시아2단지,75,14
234848,30110,320000000,2013,2017-05-26,위드힐,118,19
234849,30110,204000000,2008,2017-05-26,휴먼시아2단지,75,9
234850,30110,259000000,2013,2017-05-27,위드힐,84,10
234851,30110,260000000,2013,2017-05-29,위드힐,84,17
234852,30110,346000000,2006,2017-05-03,은어송마을3단지(가오아이파크),101,20
234853,30110,258000000,2007,2017-05-03,은어송마을1단지(풍림아이원),84,10
234854,30110,78000000,1985,2017-05-08,천동주공,39,4
234855,30110,285000000,2006,2017-05-09,은어송마을3단지(가오아이파크),84,15
234856,30110,259500000,2007,2017-05-09,은어송마을6단지(풍림2차),84,12
234857,30110,78500000,1985,2017-05-10,천동주공,39,5
234858,30110,307000000,2006,2017-05-11,은어송마을3단지(가오아이파크),101,12
234859,30110,170000000,2016,2017-05-11,예오름,53,8
234860,30110,160000000,2016,2017-05-11,예오름,45,8
234861,30110,263000000,2007,2017-05-11,은어송마을6단지(풍림2차),84,7
234862,30110,216500000,2007,2017-05-11,은어송마을5단지(우미린),59,11
234863,30110,217000000,2007,2017-05-14,은어송마을5단지(우미린),59,8
234864,30110,246000000,2007,2017-05-15,은어송마을1단지(풍림아이원),84,23
234865,30110,269000000,2007,2017-05-15,은어송마을6단지(풍림2차),84,6
234866,30110,72000000,1985,2017-05-17,천동주공,39,5
234867,30110,275000000,2006,2017-05-27,은어송마을3단지(가오아이파크),84,16
234868,30110,137000000,1985,2017-05-29,주공(210),59,5
234869,30110,300000000,2006,2017-05-29,은어송마을3단지(가오아이파크),101,5
234870,30110,235000000,2006,2017-05-29,은어송마을3단지(가오아이파크),84,2
234871,30110,259000000,2007,2017-05-31,은어송마을6단지(풍림2차),84,10
234872,30110,210000000,2006,2017-05-02,신흥마을주공,75,11
234873,30110,210000000,2006,2017-05-09,신흥마을주공,84,4
234874,30110,81000000,1990,2017-05-01,주공2,45,2
234875,30110,75000000,1992,2017-05-01,주공6,44,2
234876,30110,104000000,1990,2017-05-02,주공1,59,2
234877,30110,64000000,1992,2017-05-03,주공5,38,11
234878,30110,138000000,1999,2017-05-04,미리내아파트,59,8
234879,30110,127000000,1990,2017-05-05,주공1,79,2
234880,30110,70000000,1992,2017-05-06,주공6,38,11
234881,30110,68000000,1992,2017-05-07,주공6,38,5
234882,30110,120000000,1999,2017-05-08,미리내아파트,59,2
234883,30110,66000000,1992,2017-05-08,주공5,38,7
234884,30110,108000000,1990,2017-05-08,주공2,59,11
234885,30110,108500000,1990,2017-05-09,주공1,59,4
234886,30110,75000000,1992,2017-05-09,주공5,43,1
234887,30110,185000000,1999,2017-05-10,미리내아파트,84,18
234888,30110,70000000,1992,2017-05-10,주공6,44,11
234889,30110,105000000,1990,2017-05-11,주공2,59,11
234890,30110,77700000,1992,2017-05-11,주공6,44,2
234891,30110,73500000,1990,2017-05-12,주공1,45,15
234892,30110,106000000,1990,2017-05-13,주공1,59,15
234893,30110,89500000,1990,2017-05-15,주공2,45,1
234894,30110,75000000,1990,2017-05-16,주공1,45,5
234895,30110,86500000,1992,2017-05-16,주공5,45,8
234896,30110,69000000,1992,2017-05-17,주공6,38,5
234897,30110,67000000,1992,2017-05-17,주공6,38,15
234898,30110,83000000,1990,2017-05-22,주공1,45,6
234899,30110,88000000,1990,2017-05-22,주공2,45,7
234900,30110,122500000,1990,2017-05-23,주공1,59,8
234901,30110,85000000,1992,2017-05-26,주공5,44,9
234902,30110,98000000,1992,2017-05-26,주공5,52,8
234903,30110,86000000,1990,2017-05-29,주공1,45,15
234904,30110,81000000,1990,2017-05-30,주공2,45,6
234905,30110,67000000,1992,2017-05-30,주공5,38,3
234906,30110,65000000,1992,2017-05-30,주공6,38,5
234907,30110,131000000,2003,2017-05-01,용방마을,49,15
234908,30110,73000000,1985,2017-05-04,주공,42,1
234909,30110,164000000,2003,2017-05-08,용방마을,66,13
234910,30110,220000000,2006,2017-05-09,한화꿈에그린,122,2
234911,30110,94000000,1987,2017-05-10,용운주공2단지,54,15
234912,30110,207000000,2006,2017-05-10,한화꿈에그린,84,3
234913,30110,160000000,2003,2017-05-13,용방마을,59,6
234914,30110,215000000,2006,2017-05-13,한화꿈에그린,84,8
234915,30110,55000000,1987,2017-05-15,용운주공2단지,32,7
234916,30110,95000000,1990,2017-05-17,삼정하이츠,55,1
234917,30110,180000000,2003,2017-05-17,용방마을,84,3
234918,30110,49000000,1987,2017-05-17,용운주공2단지,32,1
234919,30110,54500000,1987,2017-05-21,용운주공2단지,32,8
234920,30110,191000000,2003,2017-05-21,용방마을,84,14
234921,30110,55000000,1987,2017-05-22,용운주공2단지,32,2
234922,30110,98500000,1990,2017-05-25,삼정하이츠,55,3
234923,30110,193000000,2003,2017-05-25,용방마을,84,5
234924,30110,78500000,1987,2017-05-25,용운주공2단지,41,11
234925,30110,98000000,1985,2017-05-25,주공,59,3
234926,30110,130500000,1987,2017-05-27,용운주공2단지,64,12
234927,30110,130000000,2003,2017-05-27,용방마을,49,11
234928,30110,82000000,1985,2017-05-29,주공,49,5
234929,30110,75000000,1987,2017-05-30,용운주공2단지,41,7
234930,30110,262000000,2010,2017-05-01,대신새들뫼1단지,84,3
234931,30110,341000000,2011,2017-05-10,대동펜타뷰,118,7
234932,30110,279000000,2010,2017-05-12,대신새들뫼1단지,84,4
234933,30110,270000000,2011,2017-05-17,대동펜타뷰,84,8
234934,30110,283000000,2011,2017-05-18,대동펜타뷰,84,12
234935,30110,280000000,2011,2017-05-18,대동펜타뷰,84,17
234936,30110,272000000,2010,2017-05-26,대신새들뫼1단지,84,4
234937,30110,280000000,2011,2017-05-26,대동펜타뷰,84,13
234938,30110,286000000,2010,2017-05-28,대신새들뫼1단지,84,27
234939,30110,159000000,1990,2017-05-02,동아아파트(201),84,10
234940,30110,120000000,1990,2017-05-10,동아아파트(201),84,4
234941,30110,185000000,1990,2017-05-15,동아아파트(201),134,3
234942,30110,247000000,2011,2017-05-01,아침마을,74,3
234943,30110,145000000,1991,2017-05-02,부성,84,4
234944,30110,80000000,1979,2017-05-03,동신,71,5
234945,30110,241000000,2006,2017-05-03,대주파크빌,84,15
234946,30110,281500000,2011,2017-05-04,아침마을,84,10
234947,30110,244000000,2011,2017-05-08,아침마을,74,2
234948,30110,43000000,1987,2017-05-09,한성잉꼬,31,3
234949,30110,253000000,2011,2017-05-09,아침마을,84,1
234950,30110,83500000,1984,2017-05-10,시영수정,58,2
234951,30110,100000000,1979,2017-05-12,동신,75,5
234952,30110,127000000,1994,2017-05-15,평화,59,9
234953,30110,75000000,1991,2017-05-19,임광하이츠3동,56,1
234954,30110,195000000,2015,2017-05-20,드림팰리스아파트B동,74,6
234955,30110,76000000,1978,2017-05-22,신도,59,4
234956,30110,283000000,2011,2017-05-22,아침마을,84,20
234957,30110,274000000,2011,2017-05-23,아침마을,84,6
234958,30110,51000000,1981,2017-05-24,가양시장상가,92,5
234959,30110,102000000,1978,2017-05-25,신도,73,2
234960,30110,178000000,2015,2017-05-27,대호아파트,89,9
234961,30110,97000000,1978,2017-05-28,신도,73,3
234962,30110,182000000,2006,2017-05-29,대주파크빌,63,5
234963,30110,178500000,2015,2017-05-31,대호아파트,81,9
234964,30110,220000000,1999,2017-05-01,한숲,84,5
234965,30110,80000000,2002,2017-05-01,한울,37,5
234966,30110,80500000,2001,2017-05-01,큰솔102동,38,4
234967,30110,191500000,1999,2017-05-01,한숲,59,11
234968,30110,67500000,1999,2017-05-02,큰솔101동,30,6
234969,30110,85000000,2000,2017-05-03,푸른,40,15
234970,30110,228000000,1999,2017-05-04,한숲,84,6
234971,30110,85000000,2000,2017-05-04,푸른,40,5
234972,30110,80000000,2001,2017-05-04,큰솔102동,38,12
234973,30110,115000000,2000,2017-05-08,푸른,47,7
234974,30110,186000000,1999,2017-05-12,한숲,59,6
234975,30110,130000000,1990,2017-05-13,신동아,84,2
234976,30110,180000000,1997,2017-05-15,새피앙,84,5
234977,30110,235000000,1999,2017-05-15,한숲,114,4
234978,30110,122000000,2000,2017-05-17,푸른,47,5
234979,30110,205000000,1999,2017-05-18,한숲,84,4
234980,30110,88500000,2000,2017-05-18,푸른,40,2
234981,30110,182000000,1997,2017-05-19,새피앙,84,3
234982,30110,207000000,1999,2017-05-19,한숲,84,7
234983,30110,200000000,1999,2017-05-19,한숲,84,10
234984,30110,149000000,1990,2017-05-23,신동아,67,11
234985,30110,213000000,1999,2017-05-24,한숲,84,13
234986,30110,78500000,2001,2017-05-24,큰솔102동,38,2
234987,30110,195000000,1999,2017-05-25,한숲,84,19
234988,30110,246000000,1999,2017-05-27,한숲,99,11
234989,30110,67500000,1999,2017-05-30,큰솔101동,30,11
234990,30110,66500000,1999,2017-05-31,큰솔101동,30,3
234991,30110,155000000,2000,2017-05-01,석촌마을,59,14
234992,30110,159000000,2003,2017-05-02,효촌마을,46,3
234993,30110,267000000,2011,2017-05-02,스마트뷰,84,11
234994,30110,196000000,2003,2017-05-02,효촌마을,59,14
234995,30110,189000000,2000,2017-05-04,석촌마을,84,8
234996,30110,197000000,2003,2017-05-09,효촌마을,59,12
234997,30110,268000000,2011,2017-05-10,스마트뷰,84,6
234998,30110,185000000,2003,2017-05-12,효촌마을,59,3
234999,30110,250000000,2011,2017-05-15,스마트뷰,84,25
235000,30110,243000000,2011,2017-05-17,스마트뷰,84,14
235001,30110,260000000,2011,2017-05-17,스마트뷰,84,18
235002,30110,264000000,2011,2017-05-19,스마트뷰,84,17
235003,30110,155000000,2003,2017-05-22,큰솔,75,5
235004,30110,168000000,2000,2017-05-22,석촌마을,59,4
235005,30110,200000000,2003,2017-05-23,효촌마을,59,18
235006,30110,266000000,2011,2017-05-23,스마트뷰,84,14
235007,30110,152000000,2000,2017-05-24,석촌마을,59,13
235008,30110,260000000,2011,2017-05-25,스마트뷰,84,8
235009,30110,251000000,2011,2017-05-29,스마트뷰,74,13
235010,30110,134000000,2000,2017-05-31,석촌마을,49,14
235011,30110,96000000,1995,2017-05-01,현암,56,9
235012,30110,129000000,2006,2017-05-02,평화로운,59,4
235013,30110,237000000,2007,2017-05-09,신동아파밀리에3단지,84,14
235014,30110,73000000,1980,2017-05-11,청룡,55,1
235015,30110,75000000,1996,2017-05-13,홍도,42,3
235016,30110,131000000,2006,2017-05-17,평화로운,59,3
235017,30110,77000000,1996,2017-05-18,홍도,42,12
235018,30110,90000000,1996,2017-05-22,홍도,45,10
235019,30110,108000000,1995,2017-05-24,현암,59,1
235020,30110,205000000,2007,2017-05-24,신동아파밀리에3단지,84,5
235021,30110,208500000,2007,2017-05-27,신동아파밀리에4단지,74,3
235022,30110,205000000,2007,2017-05-27,신동아파밀리에1단지,74,2
235023,30110,68000000,1980,2017-05-30,청룡,55,5
235024,30110,227000000,2007,2017-05-02,삼성타운2단지,84,15
235025,30110,256000000,2006,2017-05-06,한밭자이,84,2
